T,FC,x1,x2
1,1,7.350584532320291,5.753874336397239
2,1,2.671928214393664,7.036289367603413
3,2,4.261844303082006,2.2972345669234095
4,1,8.176503258956544,7.060278614765995
5,2,7.857345607406568,3.4153510331412305
6,0,9.795136177789347,6.19265799030614
7,2,3.7492548515627266,8.247704459821705
8,3,6.421366302789842,6.4379206058067195
9,1,7.732794267817796,7.226146065268482
10,3,2.9031003828708557,2.0438031854977163
11,4,6.933450707832938,4.096392273096494
12,1,7.708906089342316,6.097080953315916
13,2,7.260535512562038,7.075975630329565
14,2,6.083733982576474,6.218600481175442
15,1,6.148614462415243,2.4361615987271708
16,2,5.458729430334655,7.2175064131301605
17,2,3.2905451532297314,7.491777528631455
18,1,4.394963913080062,4.243727361678068
19,1,5.2088410556976035,7.614946294968533
20,0,2.2255701906730927,3.186048973221947
