T,FC,x1,x2,x3,x4,x5,x6
1,1,3.420287938154743,4.536482780341178,4.701927292555532,2.1266065215830965,5.026562803296762,5.953913555384249
2,0,4.038582736290251,5.4157152340141606,6.681190856143988,7.014821077661092,7.312524097441353,4.989166949551487
3,3,9.105833732227095,7.376138865740991,8.249808931300723,3.902099663030029,8.78047785339652,7.074485344985718
4,1,2.250203387170652,2.1465862994025278,8.321435211770824,3.1988495126527674,3.40231867680614,7.022372406697586
5,2,2.9813030720119,3.2746395797903767,7.975661688212293,2.407491991104267,5.092744867314696,6.863968956657429
6,3,5.259582580561992,2.5682100273856814,6.377395262944188,7.791771144698102,6.316691265790954,6.1568124801973285
7,0,5.345502863613781,4.16782544244926,8.729281839087722,5.234292875390217,3.186693178080142,6.793903892002994
8,1,2.293092789441287,3.0587247149914165,6.351516935098271,5.189854035285518,4.3590586926280865,2.169919944554578
9,4,5.746020872046564,8.617770030568291,7.720110404900755,6.1387862989253374,3.3872265406690953,3.646362040027891
10,1,3.3435934670457277,7.5963077597408715,6.634834395118531,7.257873381181662,2.924984682346027,7.748808458371915
11,2,2.8081675537773876,7.7458605514641725,6.627227958241491,6.935495959916704,5.267620583046824,2.5263028385096495
12,2,7.062197881689663,6.404206326771974,6.059610537608208,7.08504416701679,7.704206578816069,7.218728230216955
13,4,6.5380924572551455,6.02561970422086,6.062652256330043,6.2928046893871805,8.087355369419408,3.6118029454319993
14,0,6.210765883530597,2.3983857069705223,4.057150721941326,3.5351845439782466,7.551094616900687,3.771665474892411
15,1,5.480636106433527,2.0956218456444655,8.292939832834191,2.0824851429257545,9.452824965500984,6.892343528458729
16,0,5.174173873695711,8.589277504991168,4.736435577968258,8.96547883573134,6.4269813460290495,8.121073956327562
17,1,5.624058923782588,2.428397046338937,4.009829853070644,3.5381835025377364,5.712711422217989,6.288239805983427
18,2,5.411340034905505,4.947380198749286,7.597035974053823,7.144928917696098,6.356983271958105,9.64791584928444
19,4,5.468997163734114,4.603148360432781,3.514206114728956,9.018354843836516,6.563606756407367,6.680088619156901
20,1,5.346211947985608,7.199700794119513,7.118905198167609,2.559121743605628,6.0194111210430075,4.2273327541818215
