T,FC,x1,x2,x3,x4
1,2,4.418783801518451,3.056749572888654,2.8983315096172775,3.9437786515065842
2,2,2.1101852136825467,2.089639356471083,7.0568074146919395,4.751915702931922
3,4,2.8185148898721057,3.6259990850057244,7.9424515425366105,6.385164929259899
4,2,6.768237907834263,5.197462964530165,7.012753865190683,6.602136864509165
5,8,6.129747316086166,2.462565539529683,6.787094064450302,4.308506979518
6,3,4.777322886270787,2.1701246103912935,4.771677230996131,7.154425345275786
7,4,3.1659634665339484,5.17456025417977,2.1125141935014544,4.658940392060199
8,5,5.006229063921534,7.982608707613937,3.0137451609784778,5.866268452337887
9,7,5.538517651144612,3.510623815603014,4.007313222606334,7.3135038254390405
10,1,7.193898737075029,5.340163502012422,4.0826976781713435,7.222981823050507
11,8,7.083719384859608,3.7069167520189614,5.093110575810712,4.022438201157444
12,3,4.3624543906756355,7.106902460897194,3.4231023233020283,2.2066661639317187
13,4,4.307134776861398,5.685477513572766,3.9554009268868495,7.217277213121784
14,3,4.422132922749234,5.231876438136078,5.605933166471995,4.234795776930076
15,1,2.5085836588014536,6.545495811812652,5.956134721339145,3.3819016442185985
16,1,2.9922440778589987,3.0502642505960935,3.0431438741788424,3.1880856833391844
17,2,7.275715190078177,4.050184029566903,5.982965973070826,4.638961245885499
18,2,5.004819093647683,5.937888894466024,5.956171227126264,7.859747716480142
19,1,3.0540501924896857,7.556325570691077,6.5656019069297855,5.352703856449767
20,1,6.621887832547935,5.343691281179349,6.276528005344111,3.6010552175025192
