T,FC,x1,x2
1,0,7.768064069515682,5.148684229113484
2,0,6.084263529779026,6.668790461455755
3,1,5.248625688679494,5.437720574379363
4,2,15.233722081750091,6.370073470602431
5,3,4.5106981280031935,6.340821041755859
6,3,7.597880238439841,7.755217842073074
7,0,2.062675633674875,6.641300975102734
8,1,6.421933534974494,5.741534910958187
9,0,7.297149827883563,6.081290417689855
10,1,2.5318338266157,3.0323425837244296
11,4,2.0414986930144705,2.5030743574049366
12,1,8.385008356893419,4.3050624101578245
13,1,3.0163649501994256,3.4623733853823198
14,3,7.614906676757745,10.388066633356178
15,5,8.185667375959822,5.075691692049956
16,2,4.306877793451101,7.150992234624844
17,3,2.2516186852629922,3.9272629319218026
18,1,7.156022622525802,5.437163762881996
19,0,7.442768646463829,3.086713477926816
20,1,7.028400645255833,2.144483545889582
