T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,5.213143963328591,6.355539206577728,6.025455775948771,3.0807820173951432,7.278111252471154,4.431498381688188,7.895911773828768
2,0,7.487822668220866,4.2909429936886845,5.223204042921044,2.0761435685954917,7.50524130621029,3.6330607697199735,5.729775653477047
3,1,3.7658738189503445,6.29978872993269,3.0248910276062,2.7405170730404897,7.62818137906839,3.093884358948652,3.4775775764914987
4,1,7.313287831406933,5.661714553429125,6.539423787702163,6.254164462942126,6.66289114841277,4.56202461758539,10.833857844091696
5,2,3.6637543610603904,5.173801556373738,4.556254651017646,3.8297380374888075,4.8710931080198145,6.420423824505987,10.186146495710853
6,1,2.6193903222648616,5.786431326355596,7.171382377121363,6.444733315851115,3.590864140104604,5.430987644149085,4.668507541940618
7,2,2.9012724798047675,6.2262216449850465,5.682381870637419,5.119007013756627,7.526434955777011,4.683498815642694,7.9214055944301105
8,2,7.105079180121844,2.781380974769351,2.306559575001907,5.149698059014255,5.5498881903445545,3.142820409376496,14.085253618509867
9,4,3.364095440426999,8.03854618808776,2.093728956843419,5.125057644502401,2.625202891638887,6.536736758979753,5.27011110366562
10,4,4.094546086040945,7.254033365932542,6.178939459699339,2.1000053494075925,4.398655787057792,7.375433097041803,3.6842891067045223
11,7,7.053884229614217,5.591972669727315,6.866866552411953,9.067488797544758,8.267249530458681,7.0645609205067466,6.957376048283684
12,1,6.152667410186474,3.860318443801182,5.458612455082861,4.776543728321708,6.031940279629981,4.408992615898607,4.034321038256971
13,0,4.096816943776685,7.040370399377275,6.237728243404006,4.23227778733265,3.3727642672226223,2.0355743783930333,5.135733869523879
14,1,2.7030845754875004,7.838659614450073,6.827828111100823,2.157630146980314,8.679179334361862,10.452225810915158,2.153708032373696
15,0,5.993970798125165,2.327728750521774,5.198136576306672,7.942524985808124,5.326578917244625,7.023479099334948,2.2079504679689563
16,1,5.479078016179322,2.1192480862763476,8.937196255528065,2.9839715705374377,6.690384697867771,3.4112229454898655,2.2876827193108884
17,2,3.6623211769175494,3.62011278353207,5.88016111090107,7.113911845018287,7.112221400981193,2.932165520894335,5.067836506333439
18,1,7.7272323970160395,8.515817232882362,8.44743090145118,7.628065425103377,3.150113860374522,7.248331851259246,3.364608106848623
19,0,6.200303405862212,6.5372372113374775,6.736923372070455,3.3141087340774273,3.5127245568419374,6.885357063502657,6.386547916159595
20,0,4.867615218436903,6.055218402728052,8.812571780466786,5.385352018003901,7.730356659414565,4.359334461714759,5.0855442549427154
