T,FC,x1,x2,x3,x4,x5
1,0,7.3295424649908085,2.0395650605038265,2.184962669932901,3.507818096598539,4.588523431282153
2,0,2.4760088244045995,3.724684507199826,6.090686260364686,5.591362762164565,7.348084095945964
3,1,6.240233845045868,8.31070220291828,7.527186012850823,3.055596359333124,5.855737115018822
4,1,5.675843635857583,5.019185875630144,5.753549390295396,7.3613150944290116,5.7377920066460515
5,0,7.903323005181859,4.713419676168622,7.268642621362604,3.2462140164386133,7.57535623687611
6,0,6.247341704507544,6.793230988010956,5.128172532461108,3.2525493357553943,3.1632724923058673
7,1,7.7676440933034305,8.224246822614415,3.4418626112493653,2.117143418388986,5.052512919255867
8,0,8.405864439016105,5.160034828961716,3.5562640047859486,6.1417398193586115,6.473119437819518
9,2,5.20770387302122,3.4098708030609384,3.4179279704017924,5.729272070435613,7.570692729840968
10,1,3.3179048725149998,3.0855145386068816,6.000655506064742,3.388743493237847,2.588587172641925
11,1,3.057762089126171,4.575198961518206,9.165172072554995,4.384944534467996,3.9372474619072553
12,0,7.099306451508596,6.781133504584737,4.38309852036755,5.401212342452522,3.052557180833047
13,2,2.407097101902345,5.021071202703462,6.228982382633731,9.27925065584508,8.42522592331533
14,0,4.522229589778403,3.5373885446565314,7.982076892817165,4.022218670431697,3.4252405794325442
15,1,8.071744753854869,7.708621696591008,4.364005587125694,4.655524671054777,4.58397441681459
16,0,6.464552203928191,5.685370372013143,2.2087465461485194,4.133737186432551,8.3003216363978
17,1,4.612231926074346,5.877988125169001,5.813595147903448,7.756476703946699,6.325058622686129
18,0,9.2722814283457,3.1996351727329913,2.0329481705956014,7.91015268732291,3.3535030403380497
19,0,5.016076911463306,7.796490363611529,5.572483623672164,7.169672820246159,5.5907624911709455
20,0,4.512353162967836,8.579289449190377,7.227121421203724,5.6931746258513325,2.081160529640551
