T,FC,x1,x2,x3
1,0,4.483518275608413,6.433659297878893,7.363670190424041
2,1,5.285687548598027,2.834708875422557,4.863651871891637
3,2,3.8203182310778994,2.3425581682503314,3.1986277480250833
4,0,2.3477752110540306,7.1182713813913345,8.465579107977726
5,3,2.606987487066897,4.093452031963426,7.15083189874248
6,3,7.8559481335896715,5.2675667160462245,7.25279364478796
7,4,6.4594793928428835,4.233128284065673,4.327880458179513
8,3,4.425743127127384,5.3486438147062945,2.443006609723664
9,6,5.182722714783839,7.389207745052318,7.2207174866786366
10,3,5.059839891481299,9.535240610093805,6.399888102771834
11,3,2.972690908782724,5.4121943996241395,3.967600015124591
12,5,9.483369391349884,5.164389181113818,3.1728569747332824
13,1,5.468534117609422,7.280757140041479,5.441510612593399
14,4,6.719063199137163,7.6412937871392375,6.4286010025860065
15,3,6.340667859564009,4.034705653721438,7.042664961984154
16,1,7.331264587457867,7.376916791578771,5.375233271014606
17,1,9.157795114373153,6.81575113697581,6.613651775211596
18,2,7.672854628467884,7.694014412051354,2.088837273908053
19,3,6.8135305522905725,6.745380000098191,7.824229152270875
20,3,3.507073556775785,7.133904490670968,3.4929409786672108
