T,FC,x1,x2,x3
1,4,4.706843656295459,7.141668859386288,2.9509707752268817
2,1,5.750610437357094,3.22935019183068,5.165523918959616
3,3,6.411158855688579,3.063362997537714,6.181362844746035
4,0,4.5136117282528,9.668949127740834,7.593479045404274
5,0,3.0429750270606015,4.49761317123026,7.088082005280131
6,0,7.857776302073611,5.003782816483228,11.3934877051691
7,1,7.396425873710693,5.022725554893169,6.391499104546307
8,2,4.7420402244892434,3.5018340781494723,6.542162939215174
9,1,2.2712031163892967,7.706637743995745,7.696869796299223
10,2,2.6986890727410278,7.091582405157821,9.93204521466538
11,0,4.997351040068721,5.063562714991823,6.396049332278942
12,1,2.5468790268571357,2.9709453163400013,3.381784706754442
13,2,7.061929581912584,4.022842587969526,4.8021730840275625
14,1,2.4337764001159563,4.449870574111085,5.300518090732348
15,1,7.192564252928493,6.504415270693878,7.717325747726152
16,2,3.268738906444651,5.69006311695711,10.319901272418939
17,2,5.1672035736138335,2.344137793103229,5.649895777346597
18,2,3.0274828092288364,7.136195741940458,5.193426602556432
19,2,9.717740209747673,4.08803014560703,7.3610300861996905
20,0,4.3585641816795775,9.77445944283711,2.228676426940232
