T,FC,x1,x2
1,3,10.384423667888099,3.1404341785069394
2,72,9.260345087026352,4.178057088025714
3,34,2.381936231558114,2.1353993126063893
4,10,6.6331919114128,5.394835807523175
5,1,7.704892994328326,4.06855085572281
6,0,6.037614927091292,6.756295207413399
7,0,3.3251597910782795,6.946006189784528
8,0,7.535854182863987,5.55543724087877
9,0,3.411730094236214,2.763376323693708
10,0,2.0384600377513586,3.6139098435098655
11,0,6.353681518184273,7.058455341303112
12,0,7.956891412164591,3.0785290044404428
13,0,2.6877725708626645,9.956804673241013
14,0,3.0288389578666965,6.231644176624645
15,0,6.436821800967626,8.84169348798872
16,0,4.23664022399755,7.4790191191010775
17,0,7.887944476470597,7.994093661743187
18,0,3.9166617052668418,6.516750456376564
19,0,2.558281684146198,7.459562721638747
20,0,6.192575335967884,3.502051610678656
