T,FC,x1,x2
1,3,2.506756940199735,2.0536094049390843
2,4,4.401794716487656,6.693024614707304
3,2,7.087244048740464,4.619444166632272
4,2,4.083494195634273,3.03620391635985
5,3,3.082831377562752,7.885823902889725
6,6,8.067623934950632,3.225014065944857
7,6,5.446843672903877,6.341895868898424
8,0,4.204169835742121,7.1487628122256535
9,1,6.3399636160721515,2.7407567414616376
10,1,6.655702056471988,8.525367450609123
11,2,3.173923086854459,6.114402970571067
12,5,6.343892444102588,7.100816812742989
13,7,8.188546589106423,10.45838094746208
14,3,7.505360426445171,2.0448071577395814
15,1,6.588439666765778,2.0141154861567094
16,7,4.989429916476457,5.127248351606763
17,0,8.89704910236932,5.477180499524206
18,3,2.5418851530879265,5.159787879129455
19,1,4.2049928444010405,2.9437321779619583
20,3,7.065304946772631,7.860480416399901
