T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,13,8.14110367443742,4.536438895124219,2.0112233698996542,5.281340980038678,5.101338510635693,5.228864738882049,7.332109557713341,6.351817315039112,6.454432548203288,5.133460570190369
2,10,8.128515947380807,4.6663071758373516,6.428979336152853,7.653431047140618,8.124495576899715,8.41605233488087,2.742950913467737,7.064924134791508,6.247969621714557,9.006998786891698
3,9,4.115870623009819,11.305166537086826,6.1004675424598895,5.142773120360212,7.931137194346412,5.809932797345625,2.9056448675801123,5.168572453944378,4.482039886864364,7.004371340235078
4,3,7.113262806802096,6.033703117257492,5.509405945795606,8.686520640463261,6.814352484700332,2.1526027793862896,7.51677518384545,2.484838151953133,4.013010618126309,7.978928838401768
5,6,6.150430772958658,6.772701422897764,6.077329515408119,3.1338130418947285,5.259118714399067,3.1579470867246338,7.496523694709674,7.597861557637408,5.7214056880364295,2.5159611420495245
6,3,7.441963100677865,7.2434053041984034,5.280845161067968,3.585707109643577,4.280795750490191,3.0732997538735978,8.08899383950097,4.231021116364289,4.441362821763112,5.141763978554218
7,5,6.368402663925791,4.02731939026051,8.420353780039655,2.038158631210745,5.051791520928719,7.010393441053742,7.106151797052947,4.128577051607417,3.4930696774293173,5.705373110063927
8,5,6.154657352244213,2.899453695903281,5.512164659789143,3.7545639846832004,4.383404574593387,7.425688981700555,4.066019608528552,3.404280819522187,8.134059568038504,6.476401685870098
9,4,4.207926968045563,6.3499317481710404,7.294288184706102,4.476087476696867,4.404992235135399,8.440162636507303,4.290343414397493,10.579823318162731,4.140589693906253,6.331517713821642
10,4,6.117243932112816,5.829929986781657,5.295969020695512,8.461974112521158,2.3471661121799725,5.450556188922266,6.48170997591654,7.371742581338362,7.287127169394598,5.073078292721841
11,2,4.414633529123665,6.0379422400755125,5.506291544737208,8.411606520494734,4.530626907361303,4.366319470000266,2.2164689851386745,5.3668813120543,7.9492236793623885,7.121301219735088
12,0,4.035072075555439,6.190671617276253,4.217706468114577,6.751041314511598,8.027423547055767,2.335139859449498,7.226819056517356,4.362231788718655,4.918350329061496,6.940512605953968
13,2,6.586992360925932,4.190886098469921,6.350496997171026,3.525227214917661,3.4175147359119458,2.8764683464074174,4.495870581533995,3.216481301336334,8.868620034746495,4.81315984120897
14,1,2.9102801615386475,3.0386114837395923,5.926735111113955,5.512887904701828,4.684785243194652,2.056296082050421,5.77801682763579,8.248692018686206,4.662939364053423,9.64356221439477
15,1,3.8766450902876946,7.362640402942267,5.86496159835583,4.305232965822666,4.541665128523928,6.442667764578454,8.155320029669609,8.254042747547176,6.499051641230701,5.1549417317016495
16,2,4.044018927255263,3.0352711946328217,7.144126102841126,2.017814213151208,4.339669818997764,5.127756605296632,8.346915416540295,6.639556271739323,4.3983425362546384,6.017488167974625
17,1,6.062144649470607,7.518705573743074,6.325730356247843,3.828691949198548,2.5640021762930405,6.120565758163209,2.1299299277123493,7.61592844352244,5.353156016240449,7.846846320882395
18,1,9.024303482036247,3.1925828685199416,3.5697874903931215,6.692438324567292,5.715006052073834,3.910960779397987,8.099043628359958,2.6338448273526076,4.414199238284306,3.1895444804119917
19,0,3.907559596247236,6.329658832279522,5.86590563245875,3.5612337929584656,7.4249107649275565,7.224778851790509,3.1908404600791003,7.137007939078659,6.43136142102763,2.022875510770964
20,0,8.510603042735674,6.369441782668315,4.534033522923125,3.8580320861841466,4.113343669384877,7.896624469039821,5.720143939100319,6.02066918817931,3.0816949218739773,3.734626303978331
