T,FC,x1,x2
1,3,6.828891720818242,4.776711251114537
2,5,3.3123627498171153,6.245351096634764
3,4,5.352096669005259,5.6490655304313915
4,2,2.0391650137002357,6.209883131072116
5,4,3.7049910418373315,3.836262455029808
6,2,4.219856003185898,4.408427344548752
7,7,6.410205981549189,8.203455032555489
8,1,6.4050590334184365,6.260176153209532
9,0,4.742200106343014,7.019487026410831
10,2,7.661721910281745,3.217075816526647
11,5,6.631243895021763,7.372681331526885
12,5,4.174073841196711,6.327027676903703
13,1,5.3410443234068286,3.3010767637778096
14,5,5.138279209636637,8.670467324155458
15,2,2.456124704524223,6.123093370445108
16,3,7.0227637316774345,8.129173943303899
17,2,7.9074770960892256,8.559422961484536
18,2,7.505549336595336,5.302450489454252
19,1,6.668033075964324,3.0268483185712745
20,1,8.30950816377244,4.064924251875667
