T,FC,x1,x2,x3,x4,x5,x6
1,4,5.090331659195237,7.610033980001063,3.068925868447561,4.20105363349164,5.907668725326169,3.0207103105603754
2,5,7.512573792185806,5.061480170190174,3.2815650151901563,6.80550508067445,6.460319892581467,7.347247362532998
3,10,8.297537712045841,8.108377219168599,5.890899747109044,9.605840141646242,3.950192271206194,7.3745203947326985
4,3,5.745600303280961,7.828651489371305,7.111227588457344,6.088621565908697,4.9296025875668885,6.588160104577614
5,0,7.6734035297475005,3.090311249355514,2.9214790613414148,2.1765125245256844,6.722139977255993,3.499885853748627
6,1,5.457080582644473,4.076982102577381,2.031612074658439,3.0705142905735503,6.02470343248622,3.6683728136035314
7,3,2.5791819635495616,4.014067800815624,4.763911401269047,4.473978683343461,9.020028163310755,5.123765681578847
8,5,3.801540698800291,7.276550535229827,2.361468660666958,7.862904591311075,5.037900280814824,2.144059933416611
9,4,10.220559413537039,5.833797402696717,2.3006173219629846,7.496441452051176,2.182295333933451,6.707398609087866
10,4,5.672094107183453,11.470804423775839,7.681303073616387,2.884104877638215,4.765269440018536,6.0037251990182945
11,2,3.113371761992004,5.986774696975489,6.1132327457706435,7.320562345402068,4.277437218445844,6.56837945719166
12,5,7.501620720106462,2.1785210031832047,5.651091312840437,5.4743591350870995,5.513671730565983,3.2264693465183374
13,3,6.868110329018519,5.577187561545894,3.444537678576057,5.91052731725439,7.564695826700809,4.732296908129562
14,3,5.778616265588661,2.0558727789742486,8.185958370679494,7.655097723411532,2.344344741593235,8.256365627421907
15,2,4.431191265665534,6.2438449816186266,6.492701446953391,3.6882009656183214,5.151386826450232,7.32765844719151
16,6,4.111012920569611,7.4782742601148655,3.328681840621703,6.506511711201529,7.613076458360818,3.7022016576179215
17,2,6.127887128344246,7.313842697592333,3.2364906402825846,5.29619004345,2.2430179078815007,3.194570338845266
18,6,4.091578764466391,6.118809020701368,4.198936166803642,6.726656828606286,7.306852532078185,6.80939839923553
19,1,4.2418023082706995,6.061525651282782,7.446095688341577,6.848563675479024,5.605626445995782,7.505859270716685
20,1,7.702819489474786,2.093851610090443,4.379899540553779,8.216298003935352,4.714339574344583,6.9033417430065525
