T,FC,x1,x2,x3
1,1,4.526503748654839,7.024582501144638,8.354499429693734
2,2,3.5805597911429765,3.922216291576094,3.313826988373814
3,1,3.219187254514373,4.767704578542406,7.810918790191701
4,1,5.122572148560723,4.904704871027997,2.31598206861307
5,0,7.6028108844102595,5.9880297615751585,9.663995358589215
6,5,6.9153179772817595,3.1125545106332684,10.393768797662482
7,2,9.169621139389822,4.246174584559809,6.305089681673685
8,3,4.679744465902475,6.266123908728509,5.393265644826208
9,3,7.118477454107548,3.2510887415344816,3.5067326200913764
10,4,3.889320941357847,3.010706274374181,2.432097117948231
11,1,4.540935624754962,4.165795247484572,8.99113673776118
12,1,3.09851770337279,5.5432253484155,2.7516432596411997
13,3,2.4192198516332457,4.603435136135005,9.033242761033154
14,3,8.674455527006275,2.5773309392180312,5.876324695389685
15,3,4.532511527923301,5.5190223811364465,5.377787031758593
16,0,8.594072780887712,3.4326970777886805,4.041589010775607
17,4,3.131507052757056,8.762600073118174,3.193144738877382
18,3,6.098127255164092,5.233240986311797,5.255766948392751
19,3,5.098029055017911,4.967819779387843,4.949740098552709
20,1,8.383548183532243,3.8554448732015993,5.088619714791763
