T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,8.980023174777541,5.9911263373556425,9.744935914351489,5.505764757956717,6.214078192469365,2.9894067519149843,8.25345708888361
2,4,7.9424046508504205,3.3011304739163103,7.917781443017688,6.035439646860777,3.9697839463670164,7.8980449480839106,9.053039452473914
3,5,8.096305009920595,2.6820564804054614,6.89344204753479,8.429565748817664,7.867398829698288,5.948217758445132,2.4843801808990937
4,1,2.106617271916319,4.777924532616321,3.1424319757720824,3.5864002260326777,5.385850811251397,8.737006203878579,5.666086410770693
5,5,6.63571350398141,3.3463890782599437,7.819974175810969,5.3224553063078055,5.477003439213487,6.075023699928843,11.143697639703145
6,3,4.541479841365169,7.5221558466056475,2.302091323790978,3.773775728210838,6.0438197883797695,8.740600845921485,2.154961581708444
7,3,5.051359372928243,4.071279851042648,5.580822621974162,6.149223812081455,8.335426057398209,7.617504502320139,4.461064921006109
8,1,2.9013607051480546,4.941727005698114,4.214556928427304,5.898937978690952,5.131338995182184,2.8422447545732044,8.578961812516392
9,3,6.408880125172267,6.7716746607822085,7.487862796199066,7.238088991028064,8.026291449795814,4.207319806639921,3.417325970212434
10,3,5.237302128610098,3.40111924115691,5.010426690038987,7.112142425254069,6.88792323896266,2.441736953244824,3.473479470574459
11,5,9.686021355096909,8.197028313967976,3.44595011761389,7.22299986615805,7.690359538025824,3.1320041388113227,5.226906950320023
12,2,6.919245813565353,4.450307353142502,7.246761267976496,2.568165160299565,3.625222892315831,3.379695238438175,3.692572463082856
13,2,7.764017983164191,3.2851622935415636,3.34479621638461,7.06051111161193,3.894002232588805,7.0235369778984955,5.092758942555317
14,3,7.545233406502434,3.659866824146686,6.928499610523526,7.330403667668557,7.709465567460179,8.208818465673323,2.63618900004508
15,1,7.912367547747687,5.509378914203364,7.710773302220192,2.3577020003367335,9.190774169798786,5.064008063593546,3.097860033775274
16,3,2.113690007675284,5.783167514964221,3.0920828215902523,9.2165312030804,5.432218686791064,9.459170567910856,7.280464434603361
17,3,2.2891752668079155,4.389553872516329,4.492440321115763,2.5126646147924716,5.709564328113229,6.264497878876225,10.690765218246435
18,1,2.729762497729886,4.111786519115424,12.927540500776317,3.1486642333105674,6.214901255085618,6.628740332091933,4.284490599855986
19,3,7.095469499712868,3.867692260265127,6.83324004101695,6.63362042092447,2.7879423977144997,2.3255152684420564,9.614408766716082
20,0,5.2309299867173085,8.341354730088304,3.3052982815017597,4.099652911537358,3.364271980908083,4.168636807896549,6.306005152784418
