T,FC,x1,x2
1,2,2.8295326909071665,5.841149535014043
2,1,5.455917685075079,7.036052526080999
3,0,3.242989277798601,3.396102557199803
4,1,5.03079998232006,8.084179443822537
5,3,7.158628364273064,4.205890352020807
6,3,6.160726339048581,8.176703541034808
7,0,2.4365727947721836,3.821436960890635
8,1,8.231501191502895,8.146710201973345
9,7,12.089020465837608,7.449445425958414
10,1,3.222991964098947,6.380394647172951
11,4,4.067798954997916,7.242547251729353
12,1,6.453101918113961,3.3246440141399836
13,2,10.064039577161088,6.4071957942218525
14,2,2.2733956798598802,6.11517889912282
15,1,2.1061185037971524,4.972606823906936
16,1,7.267319475700892,2.525204414331577
17,2,5.214159267256745,6.183942656871251
18,4,5.627066281140502,7.144127722771545
19,0,8.357838844154623,3.3684170339297896
20,1,3.596554757258682,3.054095895683671
