T,FC,x1,x2
1,1,3.3416350857712454,4.228591127892888
2,6,6.111178908433979,3.0238397882912946
3,2,3.217420987328784,5.038473539541204
4,1,4.9769886873823355,6.656972508315021
5,5,7.029646488652188,2.6952611372782336
6,1,3.0465192223788247,7.336034286795956
7,2,2.01819249888385,4.213578398280553
8,5,7.301914932358779,4.529972348824556
9,3,3.930925938732529,7.545511623140561
10,4,6.8298602022981525,11.256005241220517
11,2,3.994416943417963,5.102529239158832
12,2,4.096189487075112,3.419644467491306
13,3,7.1634715722978655,6.097134313028766
14,3,3.6381748003962513,7.006877791724343
15,1,3.344256768803656,2.152197616801187
16,4,6.1408241124523935,6.14032317560211
17,2,4.906377084513223,5.762099424316341
18,0,7.873520517374928,3.6941130834782703
19,3,2.4128619399932925,5.122299794867626
20,1,5.296093594491373,6.420150569467196
