T,FC,x1,x2,x3
1,2,6.524527636802719,3.0762827633203096,5.189699935570895
2,2,4.942722629750746,5.173516093666818,2.849758644375668
3,3,7.25554455542904,3.3504727234327754,3.4133081986305704
4,5,2.88300959960114,3.2212259903235974,6.071504927519949
5,8,6.994616672319425,5.031050546116649,2.2348637732509684
6,1,7.750822497398196,7.460365845548931,3.1275868447072144
7,6,6.375555716131457,3.6730853785328215,2.3516290802215587
8,4,3.068431752776663,6.570887807175933,6.1007520745142285
9,4,5.075791503293002,3.488341686999258,2.9158136198052036
10,6,6.862810711730815,2.0486004254574857,6.148628152343742
11,2,5.379542012928161,7.208679485366436,5.082253625436347
12,2,6.815009983041681,5.497213578116073,5.437204039060396
13,2,5.4228759290208535,4.6419317599286085,3.4773814449523033
14,9,6.438529430193351,5.307072854137441,7.486682160643914
15,2,8.372979248753824,7.118870980449491,5.987455821444413
16,1,5.757963072304936,6.161743577757774,4.3566220332266115
17,1,6.029682614790788,3.1795950739327647,7.163082743678951
18,2,2.903268321072139,7.355923706038447,3.3272179840212512
19,1,2.190084198483166,4.256711905708599,5.602085315660909
20,6,3.164113125956433,5.29652391881863,6.091500392792366
