T,FC,x1,x2,x3,x4,x5,x6
1,0,3.0722677832487886,5.646456907211571,4.186269288009937,3.798702502449986,3.0716059067120804,4.259854955558941
2,3,3.6177668705832833,7.204325052818616,10.968346728252683,3.3928235550778405,3.036771635414853,4.090509711664623
3,3,3.3213676658451403,7.363983798985585,4.751786110692787,3.36533950621574,2.095131425709267,5.2040662945093805
4,0,3.4247318136411993,7.011264521738321,2.26235170751748,5.981089865783183,7.357987931460884,4.855067068970659
5,6,6.061267850841293,8.970160212868944,7.777621516817681,3.2631054158047914,6.534860671967907,6.506678899462607
6,5,9.67067106703088,5.445416303305194,6.223547574539569,4.2798452594878,5.307984060643311,6.816987932861205
7,3,6.421544716714683,7.569811949102499,3.116179896023354,7.179686888662258,7.323561670719102,7.10140962572163
8,3,5.255544892255857,5.2608705551844235,6.033203608010483,3.8995845903927937,3.26939735114083,4.459289541532835
9,2,8.374920609993815,3.235932737555134,5.8229798416908025,7.354859197079265,4.8411235405695034,4.188564928889398
10,4,6.800287139118911,4.2792717362905766,2.1781915557911016,6.249067525103745,6.701514562913192,7.763595063852253
11,1,3.9648227596452315,2.013026948765331,6.527314915785369,2.436319731297392,8.619323122369892,8.715516595509266
12,1,3.3263515145054585,7.026208256917077,7.685378110834881,4.190394997267375,5.887900167245104,7.396960038438667
13,2,7.646709705368471,6.915260456834535,3.0457326622176426,7.6867569623915495,11.066166091003959,5.297369684551402
14,3,8.936803981482687,7.567021732332659,8.28448282980291,7.7252271485596005,4.5745104647329295,8.559095257555933
15,2,3.6164956772604735,4.051623800935218,5.060235518851285,2.0321528945775036,5.093710013730938,7.361109249662717
16,1,4.593530295696453,2.193668966403628,4.205384859208804,9.966410022975372,3.0114083672810374,6.768627154294295
17,2,3.1218881682504,2.427601318260014,7.9008324463864295,2.083973992906246,2.117445057751683,4.887397574438318
18,4,5.795759255250949,6.3936024589474405,6.5239916298602525,3.7674258964782656,4.347198746225306,5.2088274550307965
19,6,7.509621535023304,6.845047124804745,4.435252406012268,5.047731332922297,6.0285609999020675,7.441144876975088
20,0,2.2951165464362124,4.754710862134232,3.47135352930254,3.434747494018109,6.253952929900205,3.6773407722560023
