T,FC,x1,x2,x3,x4
1,2,3.39431187044944,4.027649681464117,7.486637820454468,4.471343076098301
2,4,3.7333552999292876,7.458127419420046,2.289228407755807,4.128981354879838
3,6,3.100963242818691,7.773275316002498,4.340218501406583,5.123734388614767
4,4,7.15349129964399,4.66504163651611,6.425810879630243,7.02981357785928
5,4,7.431593747784574,4.073204977118692,7.639853790762133,2.263725853296654
6,7,7.48064305565928,3.4582869585953615,2.101607017227474,2.3976728374370944
7,4,9.673794043560777,7.3100778641606095,7.468894735301114,4.282567820509819
8,1,6.050226799412655,7.006205292665435,6.009593210459301,4.590499746308269
9,6,6.977821689803198,6.34313565552081,6.867765086656159,3.0030586475718835
10,3,3.126342097686604,4.027721195365749,7.057942976149203,8.254178000732068
11,4,6.185800513664963,7.452829335950545,4.529048640175742,5.112984516364934
12,4,7.358491937205975,5.903447021817346,7.248786135357893,7.206551514934178
13,4,6.006520887411655,3.34603014714173,7.1083434482031596,7.697869143551417
14,2,5.123783256266112,3.343553751707812,5.384566656552261,4.10045842566517
15,5,7.844928642324521,3.546187025746952,5.219889085867475,6.341528646067073
16,1,5.401540736881213,2.0866014254082885,2.815046338625596,5.471608607874983
17,3,9.390021116093706,3.839690675600009,7.619226273800317,2.5480824593058187
18,2,5.825954065755569,9.43334043489223,5.2584732978882185,3.095843294053636
19,1,6.82289579094941,5.325336255383029,4.398428645829511,3.15037833461602
20,1,7.494288565393793,4.103197980466927,7.513883894338328,7.35984680123165
