T,FC,x1,x2,x3
1,1,6.05047466528357,9.724534934937765,3.9692420776834823
2,5,8.497618750908162,6.129314746479676,4.089146430944869
3,6,9.214298046152237,4.134323081687666,7.635266712175017
4,2,2.843108196491111,4.678957072264787,2.572297076891937
5,4,3.3452471124450223,5.525569739449655,5.301217385782023
6,8,4.364049256345696,9.109348606279001,7.6750311819134005
7,2,5.405266937333565,6.615817686844022,4.532595437233319
8,1,2.887750253294361,5.035834198440261,2.2507698011794766
9,2,5.104265262851803,5.509329213156561,2.5555949568954803
10,6,8.593947460401829,5.064247758055157,6.075411503783667
11,4,4.745271568550258,5.086863259850967,3.573923362536279
12,0,7.234268817595197,2.1704408020933594,7.1059499144034515
13,2,6.774864163342001,6.6534130743929705,7.759219023248571
14,2,6.355801754991243,4.484063189329375,3.445976793997279
15,7,6.894336623470143,5.465800900591225,5.595739777254778
16,4,6.733286027310011,7.608139579870218,3.3095761521443645
17,1,7.096575351476803,5.905472133351272,5.59594718453841
18,3,3.6830407078001994,8.499105176611186,4.362176772440052
19,5,5.20321146089902,5.524628946328494,4.196142637712101
20,1,5.1005055705129605,6.030684720463629,3.843384209808187
