T,FC,x1,x2
1,0,5.771180668795996,7.358349904876347
2,0,4.055210546904421,6.741739826800304
3,1,7.048736479125007,7.009048818156309
4,0,3.3780232091076514,4.121645583250595
5,1,4.672587871462242,6.545891138861259
6,2,4.061553376570455,3.622861539871164
7,4,7.615328262283716,5.355008623195895
8,4,4.437061169996391,7.774658388470044
9,3,5.595915064662414,10.084579415420759
10,1,6.750654375968729,6.483939143871931
11,0,3.144215421067873,3.937764845653606
12,3,5.180994178055414,7.948466069275194
13,0,2.2150090828205506,5.638056948290654
14,1,5.283328323526307,7.693221627825964
15,6,3.222232477914494,4.9921028607041515
16,5,7.07040485851598,4.549508711869445
17,2,5.055260053476856,8.527687660254625
18,1,5.145077429516093,8.952669248437532
19,2,7.591906937828475,4.085549572655428
20,2,4.064136706824766,4.105752424916782
