T,FC,x1,x2,x3
1,1,2.1036513959150036,6.866322983693317,5.2127832692228315
2,0,5.681964797970003,10.571079801287798,5.858991508922129
3,1,3.125015465199036,2.26490484949427,5.803642695715191
4,3,7.825715876288039,2.3509863973663063,7.503468733646553
5,2,4.389169713084882,2.938667031270593,4.024553236628041
6,1,3.824732119191522,2.2252539284089052,6.042437864404427
7,6,7.059611864518405,7.572453719410493,3.6550133817828954
8,8,6.6848869802532,7.117148496246244,8.34936326510631
9,8,8.70907086594821,6.262342988050863,6.520185444302463
10,8,7.080196689563323,3.015108990711626,6.516747367700288
11,6,3.1153181949182,7.278679947246854,4.208934947501081
12,6,7.086515465825534,2.459262497497772,8.136109618214718
13,5,8.643733635754298,6.837379750991302,6.73803071917129
14,2,2.6549082998564835,2.978464512776455,6.684559961844429
15,6,6.5093880195585845,7.160074094642894,3.437257302877764
16,5,2.4427648928932704,7.197583769085041,5.2321441370002075
17,5,6.005092040547856,3.624921934640925,4.075882493037206
18,3,5.5294345305864185,13.53311202361148,3.192977287485067
19,0,5.597990360679779,4.2828503032195755,3.2631004738292875
20,3,7.112503461860204,9.46527714780844,4.173438302929417
