T,FC,x1,x2
1,1,2.4368565955822263,7.9685837153749866
2,1,6.061427433376994,8.401212154599202
3,2,5.107335033196212,2.656646979691793
4,1,6.440611513241633,5.622299829179925
5,2,4.138167644055738,4.709036800084524
6,0,2.1267893493605747,7.456721951015999
7,2,9.418811641429132,4.658312794233409
8,3,6.226891011780491,4.063283188089655
9,3,5.120300796987574,6.494971193342043
10,0,4.7094065251249955,8.088886203603622
11,1,4.400944759540124,4.265648733633884
12,1,6.669743892930191,8.947054310323828
13,0,5.30099165086072,5.339440417768856
14,1,4.222664235298896,6.45955119508973
15,0,6.996584212362332,3.268750269897902
16,2,3.459118901088649,7.064164323569952
17,3,4.499635250234569,3.1946298850092587
18,0,7.407945789046548,4.721115651545121
19,1,4.798664307401874,8.018859334493987
20,1,5.002203539747408,6.03859331320679
