T,FC,x1,x2,x3,x4,x5,x6
1,4,8.150960423786165,5.306439682446328,7.658557550665539,6.485509908304124,7.261811874378619,5.248015711843057
2,85,6.1051302603389,4.253254479781759,5.286783974104791,4.351123468774452,4.285159440097136,4.130426590520476
3,23,6.102748890462104,2.2206859024694,5.236683698371528,9.385712185467234,5.142957181469838,3.449498476084516
4,2,3.659388976054222,7.321925238664427,5.495212213980398,6.311737400683233,4.5137538884221025,7.7190582853486935
5,0,5.4304418887593195,6.210299832933261,7.158039972862074,2.9315941188751378,5.096296590971527,3.500530623960697
6,0,6.143496111672762,4.5831064139855044,4.505386818871658,2.2533553289599784,4.163585989889059,6.915213951260433
7,0,7.345777529531201,3.5082832360947402,7.188836183506446,6.268447832730125,8.25396039374066,4.525693787559239
8,0,3.1646597564841077,6.8707215941044595,5.557240838808084,4.062728613701504,6.730500635071898,5.969625009091124
9,0,2.307810994674453,7.445765517740679,7.36094275987295,5.209600201872263,5.172496309866679,5.2102980018827765
10,0,7.008988201240712,3.256691958041032,8.800817148129207,6.258777185680097,4.9458730564470965,3.59059753195063
11,0,4.340990459605974,8.848423656607462,8.20552463320198,4.540460377481,4.782952067965063,4.65942252174964
12,0,2.6209384696850124,5.775085294743731,9.70023563956356,4.034424776124753,2.429936628226307,2.1895362368194284
13,0,4.285261243326893,4.176837314116286,8.759605793785989,7.495838282543355,4.283789341184471,3.355817229290979
14,0,4.394298067343484,7.424115075329081,5.379890278999648,6.6463494362374345,7.414325416345881,4.474991072274436
15,0,5.91083719573699,5.9326981739087925,6.742539554314435,5.0918038570760515,7.704291295619525,6.643578870568398
16,0,2.1557490952480585,5.441799536857945,6.146853219879624,5.231901646210742,2.7923035161299907,4.582085122459762
17,0,5.077598824048451,7.005952161085843,3.669314553934806,5.53552641114989,4.070797874324185,2.272256154362746
18,0,4.127347324713494,4.573627871525891,6.955841607404198,8.482880365050983,7.975448418118926,5.592717320507859
19,0,2.0702145368518377,2.9818365181663538,7.940946765082982,7.650817558873945,6.37233051238438,8.301298088342644
20,0,3.9067135407438287,6.563778386857817,2.3700974860113346,3.6788626499463533,3.456945968549995,5.696892349268201
