T,FC,x1,x2,x3
1,4,7.336297422519155,5.852066690315642,3.927533555479222
2,6,6.440742089426779,9.484657497448044,3.2138993796942676
3,2,6.376262873851971,3.1964004678345566,2.3288232959728132
4,1,6.611325357477525,6.021866588947921,6.761658276930698
5,3,8.237882911949038,7.2566188522311,6.031720077829512
6,2,6.217362954701098,7.922471003419348,7.934758657220429
7,2,6.323875017684237,5.030396879088261,2.3797002412434436
8,3,7.277352823834113,2.275185527299323,8.900898630729976
9,3,2.2576554395203776,3.2239294978069855,8.153297899599302
10,2,6.923065650996936,5.085932557803228,6.108496286835447
11,0,7.953900331921787,5.899303478665132,5.060425502724362
12,0,3.113551701309434,7.237525873330141,5.539747621985399
13,0,5.088033436799993,6.013973869641391,8.069091562617688
14,0,5.02401308663024,2.4980269916192372,7.244604824494182
15,2,7.560476022143512,5.030759705448976,4.087060068475663
16,0,7.027227300608845,7.103933895507371,7.193880711414232
17,0,5.3215250464140595,2.1895478508790327,6.076866602374028
18,0,7.034212013913363,7.456139095074725,7.337924331969794
19,3,2.1230619370217427,4.609591792298918,4.021776581189959
20,2,3.7604781547163046,4.005339670686065,5.643677060504761
