T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,5.1700321379182625,5.139149876320684,5.066259989691495,2.0243273211681663,4.409074109344264,3.2668453008211964,7.218460832613913,2.5769907939281835,4.906444171729661,3.302369854692731
2,12,5.908821383051904,7.549486944105831,7.813727677740616,8.114329204737102,9.01074250815315,8.2310034161388,3.2370329651279377,6.0187539232047005,8.12004593704728,3.3704337091369934
3,17,7.198199579314801,5.58429121474688,5.705261772135279,7.348531690297131,6.257693609394268,4.15912742169245,7.507685816160187,7.96496586871593,8.0309945569866,4.264366306536158
4,6,7.7544234307727065,3.6867924518303354,7.035997172581466,6.099836191902191,5.141133083985668,2.1403970064804057,8.103714358426014,7.318049190901243,4.323412509511087,5.9950029368949505
5,8,8.348403866432474,2.346784923931471,7.296382847848758,6.90961072520182,4.888364773129797,7.692882966123728,3.140453437638181,2.6113302799094824,7.406622434329307,4.052673777412929
6,2,2.5454030383412283,3.625842708613874,6.2872413685959225,2.0127800816915453,8.34855139439435,6.31711916468598,4.230106025374946,6.032431856479902,8.457584049889455,2.333178151625437
7,4,2.5263251442072985,6.957949818106,5.249362615647282,6.298505532959327,6.211444850964192,3.665676215004651,8.476744860656062,5.338484369608658,7.091806915506604,6.54658042941254
8,5,4.360347913263413,7.3385673504072555,3.5876847900237383,4.154438697948195,2.146173061486777,3.8061706852531603,6.514716652871652,6.6064594698523145,8.59222331578405,3.827685696420909
9,7,3.41978964302635,5.304955818357261,8.310638364658653,3.5578518894254487,2.55969797366447,9.830808675982317,2.007676415371088,5.50402877047458,3.067013467798539,7.929816450121202
10,3,7.716331056800564,7.2331006717199315,8.594618815422661,3.0056171393786135,6.187477249279379,3.186812084039741,6.655348199875208,5.928791549670095,2.043186886974319,6.383869579439477
11,3,8.008096654519054,7.5509125740087235,2.1388522898747158,6.578451347634113,6.066879586522658,2.5593907386548302,8.57207882693713,9.415313230466277,6.664403093328493,3.563066850109031
12,3,2.5246738848285153,7.5115032671506246,6.337302730938714,2.606902213128636,8.14377123620755,7.486906967027867,2.1395146668950726,6.317123608707098,2.4664848622366042,5.263232764821868
13,2,6.1928708160213715,8.62431924027049,7.111032133409224,3.017820267070755,6.189934999625867,4.131229912250552,7.516642503326556,6.998320180611376,5.606652916320719,3.6407666521502127
14,1,6.26393222036773,5.201710788682854,6.465014240739579,3.9080072978065945,3.2310604621964143,2.4732758089745257,7.619789134523716,7.587356822999017,5.978343431982814,7.214471886093708
15,2,4.082373399165527,7.60257788441727,2.4080329102109443,5.240185740868644,6.67451094004281,3.016004047528491,7.41293934872431,2.6218840563367585,6.796319259832623,7.699400901528408
16,1,6.945035108400891,5.740949915805318,9.867921425754453,5.857355900958687,3.3370761852284594,8.043997320555992,5.308731262295143,2.643963593585989,5.252463089796123,7.0209324330128124
17,0,7.599085778938967,2.688176269926917,8.681338742582687,2.1105772519688406,6.468320899073091,4.070521911461861,2.71146161713477,7.490020235829987,2.2254580760880676,6.00987943225964
18,3,6.047811743938356,8.429315232469936,3.1069941563188626,6.530390479311774,5.125304292756488,5.446293271333898,5.401456293524242,6.962902728580941,7.620719994353272,6.889338858706268
19,0,2.154072216010906,6.898754982227332,5.524808605545706,2.116919989893218,7.479044256960826,2.4980070018420277,3.2410545102301493,7.14205620008754,7.161236863679143,3.169932583521785
20,1,4.384713829688799,4.336733926901056,2.493044979746489,7.864985046680068,4.458882045065739,6.370311789873299,7.2455303823172095,5.146439749405532,4.794532487653375,7.546372973399315
