T,FC,x1,x2,x3,x4,x5,x6
1,1,4.0293316953761025,6.04373168833754,4.740987726789871,4.41461224460555,4.372306885830625,6.062623155796094
2,1,9.180042249560135,7.654707251273884,5.471455714210388,8.703745049898576,4.088763613664812,7.410433902019135
3,1,8.649069389605316,4.491574967608991,8.528017533415111,3.373180940999246,3.0221155830679,6.439234857012773
4,2,5.592068759642037,4.040236459159448,6.9849768045382055,5.271947365687842,5.773577903965508,7.05431796172793
5,14,4.3730568357491535,4.361788108239407,12.630398595835764,6.08527174006647,5.354475700282209,5.328863058821797
6,5,2.982044647801004,4.555727704694261,7.346672052580301,5.139751578046469,8.0689755359175,3.7899146306386506
7,5,2.9486666012702396,4.886803870267263,4.419855266527096,3.6540111595121045,7.03421417401782,7.035660702414781
8,5,7.746599648716502,5.6588702484373306,3.802927242394844,5.909817069236223,4.296484345950354,6.37031433425954
9,3,7.001126777762875,7.111956100275222,7.636834406434832,4.938540773280239,7.6901912639156444,7.196364571739457
10,7,7.499921153770292,9.121469198808558,6.1815574209709085,8.763680322912657,6.008969869028824,2.0337046498828983
11,3,6.243525880741646,7.51557683526227,5.279297803407093,5.891192159792372,5.771297941085267,8.586204009202742
12,2,8.073973128710254,5.2627683425456455,6.663808721591388,6.602868512828241,4.240507079596781,5.337256191827308
13,4,3.2604621837670096,7.4913736541514995,8.54807472586091,3.046592225557817,4.2666938794193525,7.7194489449659045
14,3,2.821468535278864,6.393823220759323,7.7564291698046,4.963510026403025,7.531880955938777,2.846597121405341
15,5,6.81239550069666,10.139433870246805,2.1830844866460297,8.116440587414361,7.013679851954214,7.442846965851732
16,1,6.577796656436743,2.5184225918885508,7.564655065611102,2.977307502660258,6.174748347317322,2.310754399716863
17,3,8.7388373667778,3.157104593012942,3.2659059960858348,2.405857919726518,4.451140980120413,3.1934984704975187
18,0,4.559845113631328,3.4944914661431534,6.003310325029581,3.139038199569223,5.573464114766578,7.659348498894131
19,1,7.211487206809317,5.345553678322872,5.997384835172356,8.113444296305257,4.909726028408321,7.206314516158807
20,0,4.621790579979152,5.420412524575653,3.0918961384478774,4.813207200272694,5.480133863240636,2.935947635956638
