T,FC,x1,x2,x3
1,0,2.0131959971775175,6.884463454234109,7.21424357472876
2,2,5.180749359356573,3.5557387218587104,7.1969413343045625
3,4,7.250473796632327,7.23816347297774,3.220139170691604
4,2,5.459989258105843,8.965699844910775,6.9157949391341464
5,7,6.455161408314183,3.85698834805374,6.819248495972174
6,3,7.040803094296752,7.173059458195441,4.002591845390389
7,5,7.344968150151224,5.278223226546111,5.969922690974841
8,1,4.3583013021947465,8.09668560650378,2.247191792675765
9,2,5.413665259619872,5.384596237602557,6.666655446795344
10,7,7.041286573049658,8.275761155952498,3.8026946439979925
11,1,7.136124344889285,4.374814280810482,6.318831748972713
12,3,7.214299049990419,4.136030452582142,7.283863511151145
13,2,8.078416889870423,4.466013120481758,4.351749775709379
14,1,4.548726056271583,3.484529465093634,3.772517770151987
15,6,5.132702894479447,7.6849009747141235,6.622020608173398
16,3,4.741850114640237,5.878149605936407,3.861550743194813
17,0,4.584721813480626,5.851592314038941,2.1720683166294523
18,3,4.46334116435798,7.6366723108053405,3.2057901426658315
19,1,6.240851681545348,2.9272629786282147,3.1817886799250625
20,0,4.833423556379018,6.477265322609738,6.108443488064705
