T,FC,x1,x2,x3,x4,x5
1,1,4.859191060530691,3.5057845458593797,2.8408811463975727,7.5411728728486525,3.0491088136728575
2,1,7.002440059682045,4.015382942449054,6.964210590028932,3.594871297062572,4.7614808551029215
3,0,5.584090515017372,5.019100809436988,7.525313158134547,2.4803041545961197,6.763993264627881
4,5,4.878380562399945,5.758197893626517,7.191573131796384,10.049907500567858,2.9578705088443584
5,2,7.448954275900152,6.198423867809172,6.7015782036671325,6.554595250489613,2.29073253140848
6,2,4.469282333216305,4.90961032888683,8.005828744600091,7.335909266701423,7.738454011000881
7,3,5.732163384877041,7.288721295172145,8.29186714408313,6.852897556823023,8.048666716718753
8,3,2.223256817483951,7.889711305494043,2.6204121486464005,7.248623131899652,6.592497181032017
9,3,4.396579749554218,4.2902619160815725,4.190963310580939,6.37276259152334,5.7055578940893685
10,2,7.187079679941557,7.064148216133634,6.330593315249659,2.0873057366306327,8.345033100886788
11,6,7.22480014620985,7.053199849061991,2.0696773055814615,4.180438204921769,6.353060060649012
12,6,5.402843782275961,2.636363220970643,7.153187726272194,3.5544287457934063,2.030153369759293
13,3,6.616760017781968,6.129011911746491,4.214610119107016,7.084550948819495,7.8105411112687255
14,4,4.006234496243023,7.655374535979671,8.773638906158846,4.941230312982161,7.384829763418914
15,1,4.363334372735148,4.968589305544218,6.154285626630034,2.2452298857499047,2.001699136965803
16,4,7.578603649598433,2.61482776850029,6.711189461441729,4.064930097424952,7.030475834879031
17,3,6.126600560768952,7.282664483809539,3.652827612697437,6.8282599106995345,4.411270733386874
18,3,2.212166874458857,8.824937883449323,2.076201619858535,5.010483280108943,7.005778065948384
19,1,3.6170257133220005,4.081652298228606,3.2138708931745965,6.016009622081457,6.407611698828614
20,0,6.702059663704593,6.429040903539641,4.460264982216867,3.0285246866785926,6.263235846070896
