T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.906140052583383,4.666567339217483,8.867764769047241,7.3744801980765144,4.51455609794297,4.086966489778138,3.4560404381149095,5.960006154239143,4.499438258232372
2,2,2.640113546827004,5.778489577644126,7.170723241052256,7.549284502954432,5.438322581181921,3.342307775008755,7.7057168201221184,5.537401789801587,7.621378374115308
3,9,2.2818654374223537,7.3661639832921235,8.267081987274075,3.0161650695493383,5.18392113023826,4.685291538802408,6.435225461480086,2.732693355340243,3.1772572034961586
4,12,3.8862973616437007,4.760446756053548,2.1858889210028116,5.506905828269174,6.3887736315746455,6.773953709691375,4.298417093818451,3.2724988419566525,4.887709879159627
5,7,4.243853132026476,8.767677298054789,5.39381340414077,11.716261831188753,5.501720393107297,3.5968354945475802,4.507022876001264,3.0102090304330633,6.981045001784808
6,6,3.1520181072641953,7.9049880058607815,4.9592336858973685,7.247676033277909,7.838042419056313,7.361466949377785,5.303363402478369,3.4349119309697564,5.335511369812404
7,16,6.555211460439506,4.302972276065977,8.95211968091414,4.062849268877348,7.374547937611043,6.542468305942087,6.998700625528002,4.618215392856371,7.320616768396926
8,4,3.902031203401923,6.761937908057704,2.8960644727201297,4.404375633723814,5.063274420741092,7.0651479050330215,8.55367567043368,3.3415973960478924,6.978306093520757
9,8,5.108561917273619,7.213564362638296,3.2182247477334918,4.090630595391521,8.188808105641405,7.105377489570934,11.712005733035728,3.33379066109063,3.4404728140118586
10,0,7.601667352549676,8.109743214711713,2.523577441823741,6.5740823571789235,2.854670815328383,3.2559925891116266,6.325382811837153,2.4307819684035286,3.0106869096708606
11,3,2.023174851784431,3.250045058120987,5.403893632872899,5.3810761128395175,9.529788296754731,7.6452945393035305,7.644465514889138,5.111904159521831,7.041726718003268
12,3,7.700702243727237,4.2770309952610726,6.877072497650635,6.247610125749298,4.138242592928379,6.244718088326352,7.193246229978824,6.181628454998982,8.99023822058282
13,1,7.022217759815071,4.548880590200057,4.350982725643499,8.110663117219346,4.124055304312037,8.794340353284001,7.48116969471678,3.4346314012152015,3.428315868530274
14,0,6.541784946797302,2.7934610837202207,8.115131594091093,2.1249839493286373,4.828431623691991,6.342297276896657,7.460452367788201,4.402252918036548,4.8425284707387855
15,1,8.802654584057688,8.17305944780864,2.2121201530884487,4.119785869593955,6.805333343009092,4.461848068368857,4.3802492135216875,7.661621130351598,7.207794886746547
16,0,5.08537217778757,6.3594073125233255,7.437574224386154,3.1423378579584123,5.065373006917357,3.9505773411986667,6.334891958343218,7.322759425820915,2.7038912079319783
17,0,5.147336042411978,5.319149888205531,3.6889014235784288,4.572294010732942,4.853497557995795,4.150784452073278,10.09814506642206,4.230468357599331,7.1560423025836
18,1,7.73262601548255,5.305251400331377,4.281960466377505,4.765695465571701,3.361979008054579,5.25629211390108,4.35729399395894,5.658124069125337,6.259232930536312
19,0,6.039402186346995,3.810678937872449,7.065018729537967,6.371619199799211,2.096469157038746,7.730298224093442,6.126931629987137,2.2649817345968475,6.723108309769369
20,0,3.590457571930066,2.407591926616955,6.943414212966694,8.000741123226591,7.868997918725691,7.12021924802716,6.752949949643266,3.0828864529311995,4.457643048859746
