T,FC,x1,x2,x3
1,0,3.275520156768392,6.269881473591708,2.031948111086208
2,2,4.322032678416195,6.89081558708648,8.02150656364163
3,3,2.5989536168903924,7.750135015156451,3.2352303667634787
4,4,8.496990913758689,5.240773325854329,8.773171558594607
5,2,4.186978609745689,8.69932117430099,5.781755835522847
6,3,6.2667404643389695,3.0887093937510413,5.140616428373588
7,7,4.873132162411534,6.538321001514959,7.518797508238957
8,8,7.19727622810982,7.323392822379926,7.527424581298965
9,4,7.754234022386598,6.810481095680438,4.00039608069177
10,6,4.918997836195271,8.031091294174626,3.380729159931212
11,5,6.346167150351457,9.845809124264935,3.8651969551126677
12,3,5.31502630176993,7.127685202291423,3.3443267697674735
13,4,6.242486229757538,6.069977602216103,3.720477699970908
14,2,3.4741265709797897,5.733165125476128,3.0109587402388764
15,1,7.813690760027601,6.0399654310360695,7.386994677916293
16,3,7.481789481448108,7.105824000221984,6.720160769735497
17,3,5.7043196557553495,6.824234846610505,6.562686398838512
18,1,5.5470473437276295,8.107289528760894,2.086437972911904
19,3,6.009965747456233,4.289934095482978,6.232238144874556
20,1,7.395305129223497,2.7648927636223775,6.025284008514568
