T,FC,x1,x2,x3,x4
1,0,5.005462116556768,4.175711420943549,7.000544815916112,3.078027688117022
2,3,5.470128375635152,7.812618509898739,8.408505242486761,4.7417920399158
3,2,9.690241370030993,8.936119666531567,3.539555386615831,7.002170309793832
4,4,8.201821683482022,3.091867527455468,6.9646553378653,5.076030088606943
5,3,9.041086817984436,6.155605555442711,4.28735321307333,6.577449489486317
6,6,2.793840141094908,4.9302615681603825,3.7056150028270927,6.938180534191011
7,4,4.275596752584256,5.127172149921002,5.405386277660114,7.599045994679358
8,4,6.100524661029731,4.207597370277122,4.42355332466759,4.803693432640239
9,3,7.5656324668177835,5.263888876880795,9.79992597536016,5.1723663317275115
10,1,4.684236180861903,4.632043070960771,2.313264453033466,5.840724203884656
11,3,4.1990123302564175,6.017609349250772,6.982116006699971,5.857980205507251
12,2,2.406422582356596,6.102582879388241,4.395059892647756,6.414563949292971
13,3,7.570898160131036,6.027131260642658,5.155708585887446,9.471311563474059
14,2,4.1582739413699805,3.1129214243712715,3.9893593085677517,7.719481658007617
15,2,9.962887668910422,6.317010686427382,3.3652688405683535,6.683722345650889
16,4,7.8955923783993285,10.237244082172491,5.508044283496269,7.302119921106968
17,1,4.261868701055042,2.7077986330510204,8.266913250712815,2.954681942733885
18,1,5.888656954916364,8.980781427255796,6.529902923795016,4.138693387917985
19,1,4.910405015333491,6.4354388628408286,4.024051004469609,7.307683296690159
20,3,6.672452063594429,5.63738686576801,9.955431848732651,12.017619538388079
