T,FC,x1,x2,x3
1,4,3.6121775692502034,6.280331207458671,7.7683097570863575
2,7,5.650251241634052,4.134988166059572,7.309336475864848
3,9,5.370402917017371,5.098369026464949,8.390326983948214
4,5,4.8548015929130734,2.5819929471359866,9.251053511807708
5,1,4.272997338667598,2.2348346174269595,4.423365853168984
6,7,4.994576222313531,7.82131108246566,5.256487814779081
7,3,2.178184470063683,5.090373597682143,5.0576617018247045
8,5,5.491195134146014,8.483522989842832,3.6960350637722184
9,5,5.218082999532662,2.419808602089085,6.088543383010316
10,5,2.444957648725596,5.326599496844302,7.99988890162826
11,6,3.133327045509698,4.654984566768152,2.48886326282386
12,4,5.3394059386671735,4.72017374296075,4.013087305845417
13,5,4.432967511589856,5.809987526405191,5.170974712323535
14,5,7.112069265193442,7.552424117042677,5.820973844254528
15,4,5.012712031205161,6.81131572800512,4.270509586638711
16,1,3.028831136265798,3.5129305743675197,3.2997108572222076
17,0,3.3538889564948007,4.006893213558056,5.296371967875853
18,0,6.72443021051891,2.243955795663873,4.505043836614942
19,2,7.280967804447358,4.875995310925997,7.1565783823665825
20,0,6.040696065728607,6.502166150545934,6.831969292037209
