T,FC,x1,x2,x3,x4,x5,x6
1,0,7.584711586267649,5.2642520227360485,7.391883062101281,5.533049187641066,4.310434608048514,2.9644164776588022
2,105,7.125855169260726,4.278609880830302,5.487482152950564,2.114940077958837,6.4651958538524665,2.2041448196027185
3,15,2.3749843929219328,5.480504311433644,10.7332597892555,6.263164584195336,2.1135909976524596,7.2619245518715845
4,0,9.382096224246338,3.7098131008349675,4.150249420436401,3.2243998623057686,6.141622785985155,7.12538257432263
5,0,2.506940026089003,7.784415334263007,7.727924718641504,3.2407480767080963,5.399393106024172,5.174198398929677
6,0,7.964655423433255,4.938689311948198,4.615970639979827,3.8789124817980047,4.6775569096145215,6.219397709501722
7,0,7.490820111093652,2.7429595918454788,3.5558225533779217,10.168580429595771,5.599460376240549,4.222589637982514
8,0,2.4558844747332325,7.497559873074714,6.950238845633024,7.651420724622991,6.177020388449499,7.2758035703206385
9,0,6.607122100190257,6.580013012459911,3.996337596031124,6.879804468220036,5.917452621102383,4.286707494987355
10,0,7.610434309234785,2.2390897007839894,5.121685070165487,3.2841981553117483,5.337511430590106,7.855998431485638
11,0,6.345115352723914,3.389022384747997,3.325213944392992,5.5005576537359975,6.246996794110399,4.478213109622281
12,0,9.035147972087792,2.233871050980455,5.529720088070883,4.122814733639409,7.1765585933034615,6.647793200133688
13,0,7.610514638855852,8.294838496415245,6.3593844732204845,8.011661266241802,3.4614302904639036,4.384255000310696
14,0,3.6780606021301754,2.0755526916693467,7.695581596626071,2.1081497154776407,7.329931588423016,6.738257336898631
15,0,7.086754526524166,7.832031019540825,3.4126761908345635,6.15436554851941,3.611965500680975,2.14273467370063
16,0,6.209289190193965,4.918011601658472,4.747261236435712,6.592488751750519,3.292702634437702,8.045450674153065
17,0,4.800732226878789,4.961938292103361,3.9141005729759235,7.396934311995789,5.23048655269592,4.569973642434753
18,0,7.432713591885374,7.760574208648905,4.249364420237872,7.687068568120408,8.418805916096034,7.404949528166967
19,0,5.464530601050225,4.119948712790932,5.281908281417892,6.935418221975501,7.1043363782905455,2.6351958312624473
20,0,7.020205084553566,4.145267542626062,6.3140345777281395,3.348228762119014,5.086623109837506,7.504494226800661
