T,FC,x1,x2,x3
1,1,6.067776567807277,6.960429043082892,3.460454107779972
2,1,2.475779379711833,4.105757915122785,5.294155399908077
3,1,3.214523086274175,7.377669997517671,4.7016180847614475
4,3,2.368279979455057,3.8841375469904738,3.841390547949482
5,4,9.594290159603569,4.28534509366937,4.044777418293903
6,3,5.209874851190198,3.1611320133010756,2.1388695901260735
7,1,2.101809133948614,2.1531190639976066,6.52964973730927
8,3,4.336419913546852,5.0959308257877876,4.094894955452072
9,0,2.034944076059976,2.378474566877957,8.21653516634748
10,0,3.012222152700883,6.4496857732687545,3.104365520715855
11,3,5.415728656818109,3.3250589311207586,5.256180500882513
12,2,4.888486442798315,6.323168680704872,7.101429358529392
13,0,4.234002951408469,7.31869934400957,7.443423269178224
14,0,4.203937742008699,4.243319551574497,9.03862042531289
15,0,4.054341638396967,5.997836372029267,7.058250782165143
16,3,5.339098214386936,6.626066012027796,4.598348615258189
17,4,6.832795016200141,4.996438463386539,6.872583969386568
18,2,5.212134649557223,5.393198952661539,7.683084840281458
19,1,7.7183757283480325,7.107873854210849,3.013290030217761
20,1,4.572175233534945,2.2636242036500636,6.33023177198776
