T,FC,x1,x2,x3
1,1,7.6134126001938975,3.327045864204443,7.105164026422685
2,1,7.423392812035884,5.190036128670868,6.240712449576849
3,1,4.450381116138573,3.1970924823872595,3.4367762545990854
4,2,3.339770554812395,2.5699878890482273,2.483115533442385
5,4,2.224401551305822,4.241893481932512,5.134809630701868
6,1,3.718819184053335,7.074081989630053,7.440254715154914
7,2,9.74172066258755,2.1865521265618115,8.056007443758151
8,2,3.2228306589104765,6.2091241511359545,6.449918796699035
9,1,5.938089998952416,3.15062087365341,5.73252436607317
10,1,2.319460957795313,2.0790071206062084,7.27905341299433
11,6,6.761578855646666,5.670231787143671,4.144134258826852
12,1,8.240205238900645,4.543767014366505,2.4425838209716777
13,5,5.991697955047649,6.490590415923534,7.291226909049261
14,2,6.327249896093031,3.330591340371493,5.1905225706784845
15,2,6.07094161132958,3.3178257825760458,6.195006732607365
16,1,3.1726076004805273,6.83843139449921,5.743440139780663
17,1,5.369824081275581,5.1716654746046995,5.691189588357128
18,3,5.575105148171865,8.359549604040614,5.063522782518026
19,4,5.142097957637359,5.50202937582169,6.669049225013207
20,2,8.289208785709345,5.16003465049395,4.41662577855164
