T,FC,x1,x2,x3,x4,x5,x6,x7
1,15,5.004425432376436,4.453503491772587,7.022466993972734,8.04552626509394,2.201728201588439,2.4856449821996405,8.148301893991423
2,8,6.7505751496486015,4.593868240951069,9.414328794854121,5.080362862266644,5.733035831541231,7.999501145359742,5.930864554134812
3,7,7.410034080306933,4.757523552263428,5.414688436413484,3.6854983675338113,8.92460586339163,7.595435158995202,4.401956693081746
4,8,3.0958613034425397,6.0033865304478145,5.22693529390249,3.7635664537575213,5.275500743291611,8.452169979899644,3.0733387806422177
5,11,8.114927863187425,2.161657551641815,8.409664956141485,6.472296868272661,4.54262546046254,6.969292867940046,2.8941633981820893
6,5,4.45462126171111,4.007180346725482,6.413270681295691,3.142436119320539,3.2985638708680636,4.060528337753649,2.315415101774458
7,3,6.244726135258204,3.178579400219617,6.301417435684545,7.254719641189167,3.439578307542614,4.137382967428051,6.429138302537731
8,3,5.4177044361106725,3.7987789414692137,5.932871865562185,6.333042798655569,7.954716226459888,7.065855386525702,6.073568338667991
9,4,6.31947215531712,2.1639174214877177,9.287088075970113,6.48173975026193,4.022665719155155,2.1327432007896037,7.635593182566948
10,4,7.459957396136569,6.6158807191643945,5.241413373373436,6.290208008590849,7.249266828678227,4.757119858330862,7.885531596196486
11,0,4.050243362663259,4.243559931120636,5.544878805590749,5.426735595293365,7.561206532936687,4.4058037513634485,3.6009447397326615
12,0,5.297388046979245,3.8752246168152182,3.405403051977065,7.504621603853248,5.731433682296479,6.34403886277716,5.803490686075596
13,1,7.028163688738619,6.429389156892474,6.053364417942526,6.033579024119346,7.63085570123642,4.196862239006815,5.6819237224418995
14,1,6.166295258539932,7.066725077556598,4.137663835659655,7.935063034211576,7.082874036819461,8.156792191683182,8.91775729853441
15,1,6.470711672659057,5.372221142287417,5.804544031021303,6.130297565489446,2.006991424665068,5.335167875198746,5.590652878251928
16,0,4.76287291498683,3.279039329876496,5.090685877587829,2.371926187797585,8.058002664906747,3.742486303234467,9.447132232802034
17,0,5.3424226111662465,5.653272959388485,4.256440188192851,3.4444611838032007,7.933131250241681,3.0030408462307094,5.268456073492081
18,0,3.549968817556101,5.170346695467812,4.297087890916127,4.255049083722317,3.7133965319366395,6.271372793579224,2.8103983521408
19,0,7.359606443316842,3.4187405784908704,6.074334065787402,3.2245593494914164,5.793458353019178,7.6742524491186,4.430734798721549
20,0,5.5233541322242825,9.228070134807096,3.3410862424061194,5.358008556071293,2.521008162330957,8.997071213636538,5.09865972180151
