T,FC,x1,x2,x3,x4,x5,x6
1,6,2.0665187302304986,6.371500022090381,8.587757485407222,7.430846886584286,4.315497887084067,5.088906043962186
2,2,4.756462599147613,4.5637889921563914,6.869347320908008,4.5918888459989535,6.8412187308946315,6.3889668859841136
3,4,5.184565441463828,7.177215543062597,3.7138273829276787,6.078103895539051,6.103652616298257,3.8879627950777502
4,6,6.211489142563904,4.901448283125592,7.332807114989134,11.385696190292997,5.960350696655016,6.598638604280151
5,2,4.071476453535339,5.424974715126196,8.551415045434425,6.431033714190601,2.6411934482763826,3.823602552001528
6,5,6.282123462377466,5.411963525822708,7.245199379567345,7.221654406296215,5.408894417501453,5.82664523636865
7,3,3.2682989270342433,3.1621367445969244,5.645396476953545,6.861661444171177,8.35628021424986,5.061992173472557
8,5,6.7176085694641,5.281054941009259,7.0324119921053585,7.845820724809402,5.022606083805667,8.314661333378345
9,1,5.026426174857026,2.524495926157228,5.0818945313405255,3.318532614683347,5.400599055971647,5.916644439834392
10,0,2.38307784002003,5.185271318422244,4.215254929874316,4.121622861196832,2.2286225045580914,6.641612818049661
11,1,4.163007542638236,4.7888065495759236,6.03323774938493,2.601167450165333,4.269791955738999,3.2043418861893724
12,1,6.21213820268261,4.313586037334581,2.2708271124492527,5.0378525050007,6.518612942268554,6.059083972015453
13,1,4.772805795957407,2.8688902622175214,5.765061319454285,7.192947741344646,5.247981082928707,5.814719040484039
14,0,7.380623981791272,6.2043758963485045,2.080084050804362,2.696223021078835,4.885475103274549,8.246781325248724
15,0,5.29834519791492,7.604692857959847,3.973156892637734,7.177831678619015,3.1814785300890813,5.6262657608433875
16,3,5.055109457979637,3.657323477736228,8.13764227950608,7.514794834975302,5.825630736569115,4.559244375375709
17,0,2.398156458903825,3.0512271181905115,3.2293329472758283,8.525433011057258,6.12909505449186,5.090687791439624
18,1,7.1799267178371196,4.2054764787486025,7.682584584469628,3.6329028021670675,3.222076570603786,8.373851199876531
19,1,4.222895897578878,4.477101337854065,4.016488577136895,4.612198312348089,7.0070224506498215,5.398916767063886
20,3,9.618273913434024,5.6887451185536015,9.714333356308273,6.218009148175205,8.532728392790617,4.3154423752067075
