T,FC,x1,x2,x3,x4
1,6,2.659470948282876,5.252327950908629,4.591598310232143,4.858052326393285
2,5,8.031283317860636,7.357380528620646,6.446504357883951,6.025128742198464
3,6,9.053574491136821,4.929212529694643,8.776478230244747,6.0723782999440115
4,1,6.125449455445496,2.6904129327046338,5.845255570573934,2.715093628611252
5,2,6.161621919018934,6.453984343776209,6.313982549123037,5.263720861109097
6,3,8.314774028402049,5.037988229331159,4.611748997676008,3.2368307262063034
7,2,3.317001994512033,3.654991772428209,10.960816128181953,5.296048785668373
8,2,4.46561257444451,8.4235374300943,2.383228384548585,8.54496386404256
9,3,4.242048298180522,2.401272356375346,6.390858132101576,8.183029535409815
10,1,6.142033941322572,8.359060478023379,4.328996676331102,6.9306740917620235
11,1,2.9992816349634124,9.183970677659556,5.300143172257717,5.936413933784638
12,1,6.302769295947444,7.182790005136906,4.05027081788755,5.393295460573938
13,1,4.9462616025721555,6.691264218097567,2.6199967259702186,2.894733332957856
14,2,5.17638655188013,6.2641756502219685,11.874472759160946,6.571981364648329
15,1,8.145988049455747,3.2130373028599806,3.5605185849704806,6.3580801727164005
16,1,5.955746805214742,5.250828851986226,2.3112531734588284,6.975686812550588
17,3,3.773713795943002,4.283757041278199,6.0426546893172235,3.147131705027038
18,1,7.114027953012536,2.5230113443959223,6.709176527934068,8.389598192032452
19,1,4.8529713775989,8.967054410016196,3.6175533890840557,2.4445717714727553
20,1,7.565197763866495,4.554897480583673,4.538894828739606,5.222523485832999
