T,FC,x1,x2
1,5,4.459560947013644,7.051290793579765
2,3,7.358412035075747,4.05260193199919
3,5,8.215854996116876,7.4705596794726405
4,3,6.892875603814762,9.967510052528652
5,2,3.7869987155675577,8.193968760571066
6,4,5.066443112198453,7.393231942793672
7,0,5.857822073911135,4.64508412653576
8,0,3.298109926937838,8.391081706935088
9,2,3.534851625110675,6.603576829660864
10,6,4.051584982871526,9.121900252535493
11,2,2.098508665553193,7.5475329851660415
12,2,2.0902586221040904,2.520155504791423
13,3,7.584384551325115,6.024136281743991
14,1,7.7198972954684155,5.937360742033116
15,0,3.4725926282273414,6.187565589600901
16,1,6.424768214383934,3.632179098956583
17,5,7.514881211076126,2.5635939910192866
18,0,6.127846412544574,6.30449115336453
19,1,7.599421882558822,5.886601786341109
20,3,6.160772931252904,7.951992849837806
