T,FC,x1,x2
1,2,5.292510848256545,6.682274745176076
2,1,6.079812996642947,4.634454221216717
3,1,5.344718366037686,5.281724454202477
4,3,6.144706770694519,7.245536663424655
5,8,6.518838848614481,5.02329772376433
6,5,7.161101499871347,6.21567018842039
7,7,3.721729966120276,7.3186344769741565
8,4,5.817494838182475,2.9180974982737142
9,9,7.735999710684798,6.645996627988424
10,4,6.553547271073228,6.406095192787793
11,4,7.008311535936784,4.947933383666035
12,4,4.995169123021672,5.441370860352984
13,10,7.836987224074547,3.564206824511464
14,9,6.353943900352263,6.744284035837367
15,7,6.291823509345448,8.075231415685879
16,3,6.3742895243760085,5.398440110297047
17,4,7.57176840624893,7.498058609446943
18,2,3.985242681797618,5.856629297737928
19,3,3.3277977505703555,3.2713392535288826
20,2,4.151128210173912,3.0800524366345523
