T,FC,x1,x2,x3,x4,x5,x6
1,3,4.622680336194843,5.995801195886858,6.323929524963537,4.020812120767625,3.1415206720914504,3.096224342368809
2,3,5.472384456000277,4.76169759526341,6.473117861127842,5.018330382485958,6.419496802781983,4.00016742252621
3,1,4.639505920034007,3.6126388205772915,6.7276853721037675,2.320492036575148,3.4442364531834118,6.6319355591468305
4,3,6.845374058516656,6.642582845048718,2.5513511642643656,3.9403717376047043,4.582917111129101,2.8256825664789695
5,2,8.523241482152132,3.0119651548073074,5.93083935070616,2.815344504017302,7.385598323472094,5.37754425306267
6,4,3.04677281343377,7.897692151854452,3.599609588355042,4.618295637927457,7.017376137935349,5.154639276843767
7,3,8.086738345629263,6.217721518841478,6.71411858914122,4.979650194365082,7.265629081603596,2.7098153954147453
8,4,7.568302666439005,5.828728649219996,5.216543422761079,4.021329163284772,3.494804757725277,2.409862080442958
9,2,4.736368684817203,7.051656915535091,5.940960096154023,3.658868626733527,4.479390322498093,6.091444748803306
10,3,7.0991664856467125,5.099979544841998,3.4456985542309013,4.071882466832302,8.483387127747097,7.45908413880878
11,0,2.2630095247240494,7.396079127630049,3.477963121391997,3.523851123638676,2.71587662477214,5.918931344530313
12,3,7.267450420930855,6.8049142127232845,3.400018226714387,2.24489252920267,8.401837510491646,2.12795194676867
13,4,5.893640468224144,2.4779243666455066,7.3080048690446,6.4278719074912924,2.7639392504838516,3.5200779778350997
14,1,8.150997470425885,6.062861391281013,5.281911346657308,3.5070538757413425,5.468655578240598,3.7166361865318622
15,1,4.7000411008613225,2.8620946369716513,9.707950525881198,2.6122885632987387,4.501654801232046,6.165565704897296
16,3,12.136218446679546,6.551860431245798,3.4119569751711576,11.284166368145296,6.195299463730545,2.062096067439522
17,1,2.10470590229341,4.640549308710527,2.1451195417503213,7.050608236973699,6.016414797122991,7.965297348185512
18,3,3.183728439575934,5.4402708166739115,5.6720346248267886,6.343457349053502,7.200541742820932,3.3714295891969535
19,0,3.7889820072140843,3.540614336411541,4.286925826608082,6.312361603303879,3.4340327355453706,6.74125999801928
20,3,6.210243222777912,3.8032013427815587,4.8668121421397235,6.935427258373771,2.150318337702554,3.4275876575177704
