T,FC,x1,x2,x3,x4
1,4,3.298106992561394,7.356131914445906,7.042769421267679,4.3797465013555446
2,96,6.497645011666711,5.517222732894053,7.228995074698987,8.425916433933859
3,14,5.549727323510945,4.2370298372050765,5.8044497284174605,4.766171782503811
4,0,3.3494090769175124,3.9515191643894143,6.169304081357653,7.997051569063359
5,0,4.244055947270436,6.1935977716374,6.462766198947362,5.228555255253556
6,0,4.617552900591557,3.9774728596880364,4.026041357717336,3.2758885656083616
7,0,2.1498149190284956,4.860341039155554,6.934698192997441,7.311623182174409
8,0,3.0097566690569786,6.407729715769522,8.016251578452673,7.959075451424913
9,0,5.0709623164747,3.5294157629802427,5.298913635167913,2.0697015425444105
10,0,4.221728715890603,2.1211395891133162,7.771165421512199,4.002938844743073
11,0,3.4434436690642123,7.277799460291006,6.353736322611459,3.1273993091153316
12,0,3.319281940984615,4.213821488586196,4.154923124961313,7.810182988958479
13,0,7.184731110566871,3.264001449232797,4.790153299748207,3.864284738035168
14,0,6.238035327919213,2.7418567669637186,3.5031995703845213,5.90368340716031
15,0,5.0406488030671905,4.257403426382713,4.019262024727497,9.948835316476
16,0,5.357028190248277,4.5618692230459,6.653702495145303,8.358217259535666
17,0,3.2308724605753785,3.1356378965476264,3.54027346566308,3.5133453581478644
18,0,2.39766501274656,4.196933536493959,7.393799806570872,5.134875182627478
19,0,2.989026310269863,4.440439236074477,4.290684199646281,7.7977791177154625
20,0,5.1520815814529195,8.176617922445002,7.145628132280073,7.82515229106856
