T,FC,x1,x2
1,0,7.675666180125106,3.6806504265362756
2,0,8.474052078922057,5.564398601341795
3,1,6.169261292486675,7.161467557237568
4,0,5.634324130167513,6.161300633178619
5,1,3.1308079935202584,2.6851845748425744
6,4,7.506950986936773,4.5121278520830606
7,0,2.9537813338941925,4.93141903859185
8,0,7.972245226003205,6.969954134034193
9,1,3.4350374625383253,4.233215251677981
10,0,6.52459058801137,7.143253519941698
11,1,4.589589009892942,5.344511904963516
12,1,5.287051598375156,6.895803886391202
13,1,4.119045572825128,4.318439565654314
14,1,6.248334218140498,2.7509764983313385
15,0,7.791473846546291,7.422348726452602
16,0,7.438171394717382,4.76317588984277
17,1,3.0665509887062052,6.516016666689246
18,3,9.412109339185125,7.04648685542249
19,1,3.8802149389173426,3.5147011653253672
20,2,8.095356663493817,4.384044031045135
