T,FC,x1,x2
1,1,6.7324834610692,6.062144284032479
2,3,4.336309104288665,5.1352206694889215
3,2,2.6470424239251424,5.816040675846334
4,1,4.407314372930467,2.7917595486188316
5,3,3.160055454182693,3.2898584160110937
6,0,3.0191498871748723,6.780929490405309
7,6,4.213396308007196,7.451180036583148
8,2,6.227059155565953,6.475287652992451
9,4,4.130640542951508,4.441286185340278
10,8,4.840762269756473,6.0112731767879275
11,5,8.180510803933158,9.23035342053553
12,2,3.7687768338083085,3.488295303040775
13,2,7.866809287997725,5.042344654281487
14,6,4.907312919677854,2.5017252326060393
15,1,4.247934651922211,7.014426960553956
16,3,2.243061335371267,11.799551452409222
17,1,4.320626991354332,5.389147785905346
18,4,8.376668452348301,3.917323076958589
19,1,7.757539851922943,4.657671138919474
20,3,6.62696532137898,4.211678876432723
