T,FC,x1,x2
1,7,7.635502353818516,3.657267909834289
2,4,2.8994614132637984,6.546380069702487
3,2,7.949948573177469,4.086854717781687
4,2,6.09116297592861,5.165900121943257
5,4,4.423493907919805,4.987413499467774
6,1,4.03236149233604,7.119153373454513
7,3,6.526637500714889,6.037772109093872
8,7,7.5539219184290785,6.457184686675151
9,2,5.337093995763212,7.002166516631827
10,2,5.607603488775631,6.153958616514024
11,2,5.089806221787711,5.173298058333024
12,1,4.927286964559245,7.94947132251983
13,2,6.588977301262755,2.0304115394705637
14,3,4.489352408328789,2.7920277922016554
15,2,7.065605021659772,9.988212756116297
16,3,5.031910782106445,5.017895145849769
17,4,6.577957661039489,6.503072006195474
18,3,5.350847827893789,3.9090498096784234
19,2,5.00094257750864,4.253136918494361
20,3,4.07813633246976,6.048950623054881
