T,FC,x1,x2
1,1,6.164876683558028,4.52343006734364
2,0,3.4534477241099255,5.919432555737326
3,3,6.230671485696014,6.9619233358406705
4,3,4.159036959294118,6.757269547376639
5,1,2.6338778958802487,2.521710499309213
6,4,6.1387495790072,2.5308507759138825
7,2,2.6693415037981207,3.934833115969793
8,1,2.666607156245807,7.216631779578688
9,2,3.453774269087109,5.081217032926264
10,3,7.158011639046449,5.0661549004469135
11,2,5.5115423688550695,3.9628919073724873
12,6,5.31225941467404,7.963691820201596
13,3,5.514841251441255,3.607201098339961
14,4,8.663806240538248,2.1400384256355007
15,1,4.014786337003226,7.1000699725778285
16,2,7.3470183575988575,4.115673531379324
17,2,6.064526573330155,2.5958305131329746
18,4,7.3612192953679525,3.556061500932305
19,1,4.677407090563335,3.0341408617383663
20,2,3.167665320961804,6.056497184415369
