T,FC,x1,x2,x3,x4,x5,x6
1,6,4.716572478681575,7.6946677948943325,10.065890616533894,12.236346866381721,5.156421166952636,5.342818084021855
2,2,3.740278303332944,2.947617304836905,7.322057287869486,9.255625320961428,2.4300112395514515,3.442558530006898
3,5,2.3484937288785575,7.080861705757427,3.3921518842482814,7.530389554826158,6.465223872098479,6.680176296148078
4,3,7.175869546914631,7.328288480281475,7.809716147445367,4.258433928352517,6.031044901465747,6.200002960641739
5,1,7.372458957945189,7.957346220607132,3.3509137234408106,4.117715548130592,2.012421760039647,5.4587893517182025
6,3,5.309314062198365,3.7681773561370275,5.0529463134718355,2.061044285319663,8.538913088149938,5.1340307465482775
7,6,11.064286658456442,7.526502690153685,3.104136060148915,4.291974137131443,6.156437222506282,7.256083651801109
8,1,5.937174193665092,4.544486486512871,3.0726890892600434,7.711355865620803,3.905010268577789,7.44536025311551
9,5,4.351792309182012,6.386306146332474,5.46459204975964,9.186354316786629,5.979541569855282,4.606521125829565
10,1,3.445370548225209,7.219007185207589,3.046400191314583,7.011650267551726,4.234828376420769,2.1776418403562876
11,1,2.5321578981889115,5.660432986827518,10.276754182810894,3.367901764393447,7.683099783249546,5.299283864398684
12,0,11.13594071226118,3.098534965938893,5.23960139446542,7.759565177912651,3.063888194706882,7.387027967737829
13,2,7.748410697689717,2.290186974379242,3.061474451906036,4.795800530292089,7.101406245423193,7.230623050098697
14,2,3.3356944053068442,6.263352964363929,4.002236061502733,4.690180793745944,7.059032142291669,4.578598710510672
15,5,5.099566111047376,6.081435183336007,7.509271644200682,4.296088573564878,5.755897771748756,3.552591756006032
16,1,2.2729626691957723,5.37027761260967,6.467072378358502,5.150556209038295,8.178007754627226,4.96878025346278
17,3,2.665497783052143,6.401860966141246,6.272331671499101,7.2242088290817925,7.486924900986552,8.124358117016039
18,1,3.452650476752057,6.725043073588454,3.3378124301681433,5.483490805423694,7.137847568874844,4.844197271967214
19,2,5.5774823641233775,2.0623588155887327,4.60076888269894,7.452929269086657,4.430246313176974,2.5460633638122836
20,2,2.6999248302522396,9.275317146488382,7.026896815081595,9.399461761411384,4.411574451324651,6.60354705766515
