T,FC,x1,x2
1,1,4.679637478783504,4.917981685362772
2,91,9.15948185020388,6.500789487196769
3,37,9.21981764725677,8.013790267935505
4,8,6.1084061882181695,7.177247289487047
5,0,8.840566222722728,2.08632575262533
6,0,2.22429504788283,2.5600292332879673
7,0,3.75156758748251,8.566715981655147
8,0,3.3702868010117375,5.0981956384895
9,0,8.328254150638667,2.010352972042041
10,0,3.172951024837242,4.420825025226451
11,0,4.479938428214569,7.297028328206201
12,0,4.170060246576789,5.228175863421649
13,0,2.495233050063998,5.183339364258187
14,0,4.218300100972927,6.53373968135418
15,0,3.678824980857302,6.554391744614183
16,0,2.38541919160778,3.302362653341995
17,0,4.368245994223365,7.2668187588493325
18,0,3.905625210554631,5.818427774650109
19,0,5.173364396105871,3.0181331401232994
20,0,2.3192053425162977,7.750626152906628
