T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,8.527484669866109,7.954107296933268,8.242302955094527,7.097866420224307,5.236733204391447,7.90544009187934,7.575465631816876,5.724121602376692
2,3,5.430993954155655,6.407682192301113,4.639350538593255,5.449716499757895,3.6967750519488027,7.131234093047839,9.536201695239697,6.362506358258512
3,7,3.0726375141011593,6.0668166213756365,8.071970237526996,3.8972897743977946,3.1788772304664317,6.70476557651491,3.068497944754578,8.978487885469665
4,6,2.522434914925057,4.118244120465345,7.1825572470799495,7.132988006847174,2.031152488257096,4.248369032506368,9.05657261939901,3.7722123041102815
5,3,6.440471174716345,4.588250696532544,6.681374184607998,6.4621160138252876,6.057517058407623,3.7660634149987158,4.971564755792732,2.02535481831362
6,6,5.231229252438864,7.824494924700922,2.2294594518991433,3.018207975623529,3.2889557394709836,4.40548961225822,4.487020391033152,6.693337405388947
7,7,2.0595609858931,3.548423482495295,4.408910517943424,6.751213731226887,5.501676260559636,6.333909616969527,6.829473090653886,4.128458341273453
8,6,8.205677776571214,4.394813005539832,8.206334046486653,4.7477548941225,6.604458380301142,10.403053681988137,4.591216666119926,5.147986000483591
9,9,5.5840905140318124,4.072318100046756,7.802705546570321,4.871982170676362,7.167071651240502,6.226455747861731,6.357506114778508,7.602888150290716
10,3,7.053342478807894,4.130227559383998,6.377273413362197,5.99872640107504,5.115046984517414,2.0678081266428414,7.870437258263191,3.1570783997951755
11,7,5.026622994157177,6.708858135909818,7.785617412923933,3.315311052111383,9.623644763090926,7.968644442985106,6.3622747198245015,7.449822712235435
12,5,5.605251724171882,6.671836598294704,9.322932539272179,7.229623863268137,2.922950104623451,5.438017646109828,2.0830455329010853,4.315832598937742
13,7,4.197313269703985,8.43465429032655,2.8346284294379362,6.420299865176036,6.8761528921806745,6.781933753691517,5.706741108355938,12.274856682096459
14,3,6.558195452224203,7.246657363810802,4.378430794411723,2.4546824883114113,4.094605772330375,3.2693461203130907,3.3016787246008215,7.101286888381288
15,3,5.125714882942627,6.840761151111374,3.8900657873338096,5.018858172369198,7.013400321256809,8.470300069578942,4.308053279074833,6.711073211149555
16,2,2.827023597975179,5.206982994180625,7.063148190958376,7.591240573855355,2.7565481006038253,4.494929217242266,7.712047102952651,5.566878951761571
17,0,2.1085978499259577,5.025433971388872,3.3111279679449774,4.445215917245591,3.8581250547610297,6.204395880500877,4.045183254629184,6.48794310752734
18,3,4.112230892262676,4.689420235580654,6.727424888918263,3.0392130888184217,6.0162289750802564,5.3648361233738795,4.084263141051473,3.0640017892174995
19,1,6.007821200378174,3.4153770763359033,4.170281328601252,6.34750552859965,5.732637764620338,5.490367383866753,4.788209430822157,7.466780295004222
20,1,6.668007468746886,4.040165407765033,4.2254263347058565,7.0590902570334615,5.817520176039756,4.348475749945177,8.120832778738722,5.8783417508745
