T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.1666322257366435,2.5783231709376304,4.96443463425704,5.792310380176527,7.383809239508589,7.460442067475528,3.425895462156526,6.3979528514086965,4.128013222703813
2,9,5.061455296408013,2.078798229803719,5.1154940127372015,5.311712105600245,9.486970127283167,7.118612666824648,3.2249360443109834,7.597472441513483,7.675973026477651
3,5,3.7725775264517933,3.0709302443075055,7.126254726115865,3.79501397775146,4.537641313921797,4.04180071889135,3.4369357338916458,7.321422516321186,4.280964673136973
4,20,2.929856906179068,7.5980272052066935,7.791130966182035,7.660898800252905,7.144273457274949,8.154888174323126,6.2567837267171384,6.811091111395266,9.139973260504268
5,9,2.607163126123507,4.960128872351914,4.706422886433513,7.026119505040938,4.199556595061011,9.84478563877195,7.846975160431201,6.274870473203536,4.132956383427687
6,8,5.537076899206179,4.279629666934979,3.7084673125474636,4.524208172646998,5.622096013766027,8.617605846665775,6.370801761760567,5.1164194005209165,4.761553134240413
7,8,9.624805279348926,6.5117012282588895,4.24135642987022,3.2340932326756118,6.1639557215447045,5.462818777923154,4.362098485868808,4.1856267314929125,3.0424639999205025
8,7,6.362078776793687,7.098891966366956,6.459529667218785,5.685472843529057,9.011328886996385,7.418342462434163,3.430916936315007,5.147948906916237,6.650390175197119
9,0,3.1393118196548735,2.9792320164460158,9.44535766881271,3.7824897896139182,6.510043006185143,4.08207871960024,3.3250198283808414,3.5980997925035436,3.82104019502912
10,2,4.160445865191051,6.678635073853795,3.010462995863852,7.049847895189396,4.41798153051002,3.2099763081394572,5.848746746821746,3.265627223410052,6.339641929125965
11,0,4.487008728901717,2.461550165634474,7.942048632910736,4.493237650777067,3.4129919138090665,4.472080473452226,2.391131895439357,4.2149218028629765,3.330521808846312
12,2,2.3256088990911823,8.5482438702863,6.58882446467866,10.695696240393861,3.430959241407747,7.190868649634544,5.277111530220003,7.998696238986755,4.053110100599974
13,0,6.893146658631095,7.611299817677163,2.2613758245018865,7.481543390882407,4.008870244181488,4.113125535140601,3.0019893811568816,4.5484009125016005,6.722458300403388
14,0,2.5244986886327654,2.0790145566817078,4.1681000697171,2.5331594713989136,4.1307478787716905,6.409274870438517,6.776996459813538,5.024471253637533,3.9326654214580237
15,0,3.8806167924163457,7.900895566509438,6.260986150929677,7.568859027464757,8.15551340741326,4.158478576724029,2.1520781764599373,8.15325579169425,7.854419050991811
16,0,6.291807957760361,2.364045879233029,3.4741145611698427,8.033318571701898,6.74144548452732,2.7982921041287883,6.806517161699567,4.672702227325788,6.2510257318455595
17,0,2.0075025277924876,6.131840878904981,6.922152232396621,2.385942042423122,4.985955915627741,7.411489014071223,4.1420569601951955,3.3713605748148447,6.167773316424879
18,0,4.861003851551046,3.3232587538662646,2.2745098875972047,7.118822286880018,3.9280021855099143,5.463037970291736,4.997711887681515,3.200819631921987,8.4685466172822
19,0,9.476382189496276,6.368396154104875,4.293543748403877,6.508676739718129,6.215323220777803,2.7176553430070767,2.011003021178013,3.083494987845381,3.5448781154409628
20,0,2.999689930998678,5.356012594900489,9.379214463092046,3.80747665913082,7.168014145268037,6.0867249231626,7.267805740586169,4.8888280224894505,2.635606695999134
