T,FC,x1,x2,x3,x4
1,1,8.724535114237435,5.892434272835065,3.3769665204072785,8.934606673511977
2,2,2.0215750112371245,2.5947944482401377,4.554901301772376,4.296014818251897
3,2,7.948591644917597,9.108781515355012,4.728057862533297,6.741381002989603
4,5,9.420495248894596,3.679473146866932,7.041988100156854,6.233617101154623
5,2,4.069406480225994,2.9560178544118143,5.917630985235174,3.029287659598553
6,3,2.194902405072116,4.38256238602848,6.07354463189725,2.418062268743215
7,1,3.296146472955239,5.112060966335349,3.0259748795019874,3.431699350316591
8,3,4.748883157757122,7.335150743023711,3.077644226395763,5.495951502267958
9,2,2.0843211897521936,3.083611907967902,5.27303100382034,7.345456578253871
10,5,6.2001144985908,7.5479966824711,5.556946712882183,5.658313245523521
11,5,7.349846911032068,3.905993085815485,6.249171612918133,4.8576356738704956
12,2,4.5241323438970165,6.136746807606799,5.070593526032205,7.24684779423768
13,5,7.71046395566735,7.164282545741929,5.403782245428998,6.619983299151338
14,4,6.216659218346883,6.867394072095746,8.040244795402808,2.6551813003568765
15,3,5.6376549027815175,3.3140526560312003,3.511186506873612,4.290569628113113
16,4,5.5264811794367645,3.1926941642557,3.4660331029446945,5.8708577224162095
17,4,5.327063550184833,6.845035447019621,2.4566335761838416,5.440935699092288
18,5,8.233173536873242,7.487909343063393,3.017830617952182,5.190773576893151
19,1,8.452313269707599,7.78779388109277,3.217445423692407,5.03382897503233
20,2,4.131245034481331,4.196114467694086,2.474696325988939,4.344369618292107
