T,FC,x1,x2,x3,x4,x5
1,5,4.224809843444826,7.052316104868661,6.410361980515012,2.2736294808760666,7.659810478330699
2,12,8.509715246311957,6.522707273954373,7.804296292926524,8.295235073185104,5.3743105472949555
3,7,6.063858071334371,8.95419693078384,6.033779632513385,6.7759367718347505,3.9866177223486163
4,9,6.176032941160287,5.401589960763205,3.3777298482252567,6.329166104665767,10.23878349422287
5,7,8.409181042974613,6.3827926057022735,4.8610731585062945,3.1282939596920905,4.6741772571859075
6,8,3.0269147096174756,7.97543432393337,10.414743213182923,6.212314831189433,6.728624400337717
7,6,3.809872223811897,4.468788412317153,7.3821394572528805,5.0013836114670305,2.515420024506939
8,8,5.1944017316129845,8.574414242627954,3.9764606568362515,3.409677522253788,4.006018169564263
9,3,5.713969818429352,4.577532173425733,6.218654307081177,2.747316967695923,8.556602868639045
10,5,6.251828982961786,2.2041148849530217,2.16799555236114,7.31595090692709,3.5872132717637912
11,2,7.305460710980527,2.3392088171231515,3.913508313479674,2.422762510854786,8.607824825993966
12,3,3.7581220386319467,4.136493197615652,7.244758473094619,7.709454093030304,3.3608037022399495
13,2,2.345507361565631,7.17286969347949,2.428962365105956,5.659697000016939,4.753142347532101
14,2,5.670605669248319,4.1204005710930955,6.5700542873018986,7.854168718625228,7.725948373645497
15,0,3.739854304355994,5.530436091782992,2.7832991941862764,5.702466152227907,6.735285820340937
16,0,2.719413768017177,4.2617602350047035,3.2061951896171275,7.305999905480993,4.824030363721691
17,0,7.4467499457038695,5.899350569743671,2.162138729585605,8.317359503419,6.044827791221101
18,2,5.708844554563891,6.247918929656398,10.589999227037186,7.537769388890492,2.982752050241318
19,1,6.217280431934494,7.88278929283221,6.135902863686418,2.165483279144489,5.2150790160088
20,0,7.121160847389285,2.215035837099079,4.074016226380172,6.015050359872593,7.404612869084065
