T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,5.727291251216818,3.428017418575442,5.106300436386414,6.700466951804368,4.226381896750892,5.076907112016193,7.591511959926473,4.849848393081364
2,96,4.252971790816032,6.973358989928965,3.0696509828606686,6.782919609974972,5.614338608070319,7.512028204077024,6.707472975540147,5.5127505653067885
3,13,5.086383732617196,3.5455241078765773,10.162109101503635,3.250155415269559,3.1109727773075595,7.133408525105552,4.482402499577141,4.3988428464962235
4,0,4.820017759149543,2.6938446523503297,6.5058072871948145,7.349955672173257,3.018016626972466,8.390378902001547,2.1134675005466073,6.558314367674323
5,0,6.430525948165864,7.343928564939405,3.0119768765506048,7.388906241917419,6.166926427377227,5.959987980912921,4.275707258551029,6.214557161443199
6,0,4.898486121685443,7.477700381252578,7.618083473080264,7.537682706429434,4.504782165416837,8.183243115370313,6.6146494614532765,2.4661726542844913
7,0,3.2969003471764444,5.148034696670015,4.6161355576363405,5.035372954189376,4.331128065190376,5.371625148008333,7.109885445047886,6.436404708421918
8,0,3.919731539536289,5.059078248616942,3.8277518064022344,3.2919833461242427,4.098370043556939,5.132952954840895,6.340794103022269,7.6946608271263255
9,0,5.7025275373262865,8.891466841423876,8.753784797006205,4.004956814526788,5.97875743551311,6.505386342891847,4.1395206866273355,9.489412603545523
10,0,2.0318928010170425,3.580154557287091,4.970323299248057,2.468501324799764,6.380240736029637,4.793094681340649,7.369347741573347,7.513069642284386
11,0,3.674637635988467,4.9323821491312065,6.155823490348653,7.793210642033604,4.9970295039848835,7.367504937697454,4.297573449105958,7.159862627074636
12,0,7.513889442543496,2.5665407627473638,6.102015935399417,6.6962508270574626,3.4221792791250123,6.73146106971563,7.261673012322753,5.154525354246605
13,0,7.084710489777391,4.038189460047235,6.348270593686416,6.815615792626315,3.3959513357509428,2.3748851453732103,8.792093201627491,6.235030220329838
14,0,5.316639871019933,8.501673378617399,5.664405480373644,12.351972053239066,3.550052944417589,8.098577868707705,3.3608041721680317,3.490906644478707
15,0,6.591310999121057,4.701868454350753,4.136591519697685,7.720012990785707,4.888696413683821,6.318918691295549,7.470111884159656,3.746841220527204
16,0,4.182668806187728,7.180064179295187,3.115520571044531,5.041304329626103,7.2457567999127255,2.00066934292937,4.8458218746339385,4.462959577400361
17,0,8.686149953217768,3.2972380104694587,4.534835062711247,3.8162037314965396,7.428483978446986,7.92426549862697,7.115241927966244,9.56789904031815
18,0,5.904559684493292,7.333837913707865,6.168687621371171,3.828617913132638,6.047852541273205,4.86854125339686,6.08881527788421,10.189094947100347
19,0,2.069601856510319,5.486577976393803,6.02830672626113,4.118325288547136,3.077533788345756,4.4153584228676115,2.1085018959264876,3.440070254209557
20,0,2.586233569587634,7.4550995195703935,4.92513840573123,6.0142074925891045,5.716885029753381,5.287682290417282,7.204710666304965,4.609655073624822
