T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,3.164562485021835,3.349030980353391,6.786607871755405,7.369087230820428,4.275818124176732,3.428641118419052,2.9705277217281165,6.017413843492019,8.067658153140364,2.60137202806642
2,123,5.091365351870277,4.593332042247265,4.188375750313379,6.93880946762392,2.0746471511595947,4.217898724292209,3.694449548259048,2.038336017613151,4.458996013083127,3.5379524433023675
3,7,3.583539311399947,2.422809406737744,6.888422979439623,2.1403690587777873,3.6015675249669052,6.811046846281193,8.158844492820693,5.227441735393269,6.329525728187258,7.742373466509633
4,0,4.522924439395756,8.632927307862694,6.135615162174795,8.127813148841318,5.331418463137377,6.067597296806186,5.5052159725638745,7.319678907899064,4.325923249259524,4.134890056035971
5,0,5.007447470261037,4.226097564678811,9.479629205094588,4.309572193641976,5.951857117844072,5.599952484271332,9.523393889289924,5.4266483299572545,6.910786174083135,4.034139668259599
6,0,6.320355673151643,8.36214387024959,2.1433790534141175,5.50172616453193,5.165337259702171,6.382602398472871,2.153099608455074,3.3067351254371107,4.503703413275796,6.830697160878093
7,0,3.2067650268454746,7.05648654959179,7.325740091870064,2.579971393199122,4.416302276475529,9.161363575785197,3.2448618228503117,7.176257896061185,5.507616108372257,6.107581423549493
8,0,4.004232217802943,5.706624182981731,6.56624386634442,5.960702832485643,6.958504971479154,3.7715311074631352,5.204940943037796,5.451545358421993,4.069492744772422,2.1798735719537774
9,0,4.3655457963909985,6.926935954055162,9.271575285829101,3.897123236438866,6.543837279108548,7.038864894379438,4.205897010270671,4.1436011623904525,3.1467407337079667,7.42084982851785
10,0,6.136936604747176,7.02588725844456,4.723311940045844,5.517405251383537,9.360082759344145,5.883681685895986,6.440850424605143,5.670591065265053,2.434484965637407,6.343397286372494
11,0,2.668616619648545,7.807960791099688,4.207611537970903,5.8782549537829265,7.017774784593121,5.306840130537224,5.149753768047163,4.53001489907604,4.001068198146977,6.8980734907125925
12,0,2.004636728189059,10.496472303336779,11.280454371754637,4.236050151044923,8.426071619967347,2.6006667648607404,2.6291728523379265,2.1964107285894094,7.399475538433332,7.326489357022455
13,0,3.2119823962239202,6.097195397226332,2.0380403192214196,3.7326324457609905,5.642157671992448,3.6301779711468583,4.289833829658862,7.0096871810339385,4.252111446194165,6.217584589326182
14,0,3.3313826113151137,2.0219413554574763,7.04103195947387,7.8272480158527316,2.2268104838733955,3.1665637727007736,6.324849350217335,9.678496474863142,4.61807860218254,6.305840401903539
15,0,6.972265982327473,2.8486039655213915,5.005857683955604,2.1728386665376576,3.094126381839289,2.213260621978118,7.069332017009916,5.372828015342703,5.546411713554278,6.484739670352944
16,0,7.1044928423173,3.9927344466978663,9.704697137261194,5.586599960431602,4.7318308087352134,3.560166759537847,2.750110827196419,5.492413313913172,5.264064493285414,3.5475655190909796
17,0,6.3612651345521565,4.56412225961268,6.841095090957322,6.11043293697982,6.417685149712564,8.291213502616607,4.009783568025417,2.9314394407283824,5.294709152639737,6.357010284968509
18,0,8.216547003024392,4.187627460741976,2.822084885290468,6.045609766442477,6.218009155406371,8.530334673551053,6.241460856348143,2.23841540306996,7.107738820515256,7.429549355577055
19,0,8.382350010941403,3.6861212127817997,6.100742577055924,6.05766518594592,7.4938681720898135,6.976762003153992,8.402580485667668,6.213696450710465,4.0919692036682465,5.842221550069448
20,0,2.102203359844058,6.691935372638648,6.749641306646613,2.4668970083381225,5.2418197701656375,3.725867294413699,7.98165877302271,5.116817045654921,10.08128201440747,2.2680886958439466
