T,FC,x1,x2,x3
1,2,3.3757806587581065,2.3076352145835477,5.460406748814485
2,0,3.051759181112818,8.106096535488689,4.90556650171381
3,6,7.442325789808061,4.087661460128045,6.589427073183178
4,7,7.629335195693065,6.898938942560872,11.157970477969908
5,5,6.6339512635172735,5.506785133658473,2.8360878521274264
6,2,6.887461544906941,3.234460845738233,3.562477370226497
7,3,4.323524066145296,7.680431950995985,8.844068457880535
8,5,3.9669271787761735,7.31350026999241,4.37305118186912
9,1,5.378668656957888,8.500122697977906,6.933683893117811
10,0,5.115396991614091,6.371210990872179,7.494016413362774
11,1,5.313241685191738,7.12657642806868,4.073511626156336
12,3,7.478703534088988,3.346860966075666,9.926333177216826
13,3,8.094035189563293,5.30491447816605,2.2952631582186838
14,1,4.752590504073681,6.393018541867255,2.5709473828761737
15,6,3.4420907997506474,4.37754325638463,4.34764563792275
16,2,4.4775140202949615,3.3215434294235537,6.665120794081373
17,0,2.835040475695643,6.462473134009885,8.571281230637492
18,2,3.9199335460939757,7.622640359761077,6.915985656030975
19,0,2.9036036892918404,2.271202216839529,4.846757528114259
20,3,7.738114383577967,2.0812421457540755,4.039676249016316
