T,FC,x1,x2
1,1,4.673234636097269,2.290789332214506
2,78,8.302075470048111,8.060527901251323
3,29,3.228420475923255,7.653559011960688
4,8,2.160120758785979,7.954981994522253
5,2,3.001945501321112,5.233953077885986
6,0,2.026351060319569,4.794670056744081
7,0,3.1840444325723416,6.219408149531263
8,0,4.9461560191568745,7.955925048822066
9,0,6.35548765273303,4.557299779475482
10,0,7.49699582419267,8.332138995014917
11,0,3.2634034571789776,6.258740442907666
12,0,4.4355114071134345,6.865026402788538
13,0,7.208137421599515,3.198347357014004
14,0,3.5256692211743497,2.593995238496263
15,0,4.104127380499804,6.543196252149233
16,0,4.3981573979209365,2.1959115336384456
17,0,5.468908030922899,5.947976963676481
18,0,3.5666716181765064,2.5220643995279888
19,0,2.9213653538329147,3.4859514545440824
20,0,3.1808508472154333,5.618978061209447
