T,FC,x1,x2,x3
1,1,5.287804654289818,3.4093495173821453,8.13213018568804
2,2,7.1700677375139446,7.567978042508298,4.473809366868753
3,2,3.251793083008418,7.018983488324599,4.89679021380302
4,4,4.783768624209903,2.6010010504541894,3.172600309088623
5,6,6.369876502091468,6.072002628754861,5.818872804388925
6,6,4.677854607346474,3.0011634426422447,3.062841750178914
7,6,3.767938644718903,6.726071901218587,6.787477245138001
8,9,5.012595228547518,4.450483964819019,14.759943912986188
9,6,3.569147734132634,7.240115523672402,7.860028677900852
10,6,3.3497399503613,5.313846967270983,3.1044536908371163
11,6,2.4547606080480375,6.475287945383444,8.136359715427131
12,9,6.1203336549892065,3.457035773222662,5.440844847127031
13,6,2.0598700150434275,3.857182981635705,4.270541750406288
14,5,2.4611086307580456,5.5721188517433955,7.979267163998431
15,7,5.355752180858019,7.88874442568385,3.403462504366707
16,4,2.357963487254541,5.336584479437924,5.128944290075364
17,8,7.292795981221271,4.196937529316264,7.953464810146365
18,3,6.814038082096587,4.904614062760788,4.154395269909639
19,3,7.607437085500104,4.044078431308854,7.631317093805937
20,0,4.699998850565243,10.378766724750326,5.457574531593758
