T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,6.0037073958990606,5.439726861872434,6.676995547555601,7.061578671261591,6.270794263669387,2.3551066620320507,8.2456105453433,3.9195133856194584,2.250820197606895,4.876545361724747
2,117,3.32284936029542,7.936710126518675,8.464512836317716,8.241093696585503,3.201036864274601,7.902773499601322,6.773580960384973,5.080196627373818,7.331320401524373,7.593053715810112
3,0,2.059865253278176,6.614557359286329,2.05787443600096,3.211926771106925,7.144626602069701,6.105125784007963,7.308349482294998,7.361239718667541,6.50506799407112,4.357758207137546
4,0,7.883227886357448,7.207668120594578,7.995142362825868,4.336844001328746,7.380094506656211,7.292991225092406,7.0559129623236645,2.2149154614693005,7.030504565841282,6.483316330208758
5,0,7.690831976279875,7.289007622587519,4.059428535968478,6.419618847481225,10.499288788954852,2.9372117620581513,5.4737426234669915,7.959069958724751,7.378629248230906,4.556989894489664
6,0,5.821895284608636,7.341659007381023,3.538649856314087,5.201289955326289,5.803232275067359,7.604561241152464,2.9755838582631937,6.524436488247083,3.85435530784487,3.3031941013802872
7,0,8.721542974945944,5.141323476050984,4.637103327975425,3.007629648622064,6.691936559412191,2.649106053815816,2.5533945078239415,2.1102516386897188,6.117112787244258,5.194301291249944
8,0,3.196814384907736,5.228559568359982,7.45488319439333,5.451022945872232,5.311891986428044,3.994224397162823,4.053698998154213,2.3411645221165864,3.8937606527208,6.268168267965253
9,0,5.923582835874102,2.8634375156864342,5.54817189784242,2.288796643853503,2.14782581305783,4.040123700612376,7.265002534408832,6.701525913825647,7.473691267726647,3.399906642107795
10,0,7.187117489420748,5.589612171689538,5.511225747912207,2.1196912239458645,8.13545125317335,4.2809674418054895,9.572521255283803,6.261672035607336,3.740696752116552,5.196375548694429
11,0,7.369345621874918,7.736825283588486,6.9303470368650215,4.172540667498767,9.948361758983115,9.698347816690635,7.661659742142114,8.657771513269617,5.866090002470078,7.809938501593226
12,0,6.182088359222916,4.893680343026364,3.049189580233852,3.5435160011535585,2.3909548077061946,7.415336767060966,3.379444588029622,2.6524751575466783,4.470075529843759,7.092131362385506
13,0,3.5213207228608114,7.028067379378776,3.6283231146482313,3.5013940103683256,5.6322294495288165,7.136706260519674,4.159300830295498,9.299277955610814,4.410261716732109,3.685473641630461
14,0,6.352184970235429,3.8285715122770965,9.893611582487889,2.6031699713226777,4.00812024147031,3.3427067662464696,7.363727903504724,5.9041400730591675,3.365665523851185,3.7786789675980543
15,0,6.250984067079735,7.075575450333072,5.4177488889806344,2.1497969940927044,6.354242328033919,4.24064938689694,4.568788656417776,3.468245563841509,6.542947875665121,5.907050861216903
16,0,4.050778913616766,6.617585703784634,3.105632591661786,6.720323057106255,2.9277202022516042,6.399225016230817,6.005660815214286,7.331297670593891,6.968480017690975,4.461137914923946
17,0,4.467434404967931,6.731310333331661,6.324375526824742,8.154026030431433,7.154124482314765,2.26125501182139,8.582975797247393,4.65963957694845,4.294981111836791,8.215598082488368
18,0,3.268460065343813,5.968773780060886,4.462422745527367,3.9514291620515403,7.706991657101413,7.0173595312093076,7.336161677990068,6.925560854625836,6.0652499510674796,10.02552077991303
19,0,5.9121988407767745,6.1721446185361515,7.597271359330514,2.281606013305621,5.64440202447625,4.1376485329389165,4.146618612577839,6.1504413912337235,2.1735557005542083,5.923068686847965
20,0,3.22857429057178,3.642390168628435,3.119523467718594,4.394833963270085,6.951013081570868,4.318949350868136,7.475212285095782,6.9847660625012935,7.974324945683464,6.020726382787136
