T,FC,x1,x2
1,0,8.941346167285804,3.2514214700125263
2,90,5.159080505259783,6.370977607168534
3,37,3.2320667923258273,4.717977186292976
4,11,7.703866045324602,5.425375478381317
5,2,3.0134019388884523,6.762221637522584
6,0,7.608918930338045,4.778087002181464
7,0,3.128505037152631,5.016395443494254
8,0,2.4723127084079803,4.7282216401325545
9,0,7.0617165799334884,7.123817414771016
10,0,4.948754559045961,2.161211154224899
11,0,4.417824062281248,4.071133273749106
12,0,6.4222376586430086,4.9509026493893815
13,0,5.306348171577765,6.714801611520471
14,0,10.708717885765978,7.739911380035892
15,0,6.524657860254081,4.442449454836194
16,0,3.244992660581599,3.48379459687131
17,0,7.037070594209701,2.64996348575508
18,0,5.8060165282873974,5.1515367416508875
19,0,5.293045343517799,3.6014369239200614
20,0,4.9636877554282055,2.5883062638254666
