T,FC,x1,x2,x3
1,2,8.637919027545093,8.24871082915511,6.087081053333362
2,67,2.4361336638529516,7.00737981188155,2.3866002542691667
3,32,6.576069258140259,8.18067483657499,8.169664709436862
4,5,4.3974891307523825,2.746025524138557,5.333265238737419
5,0,5.005471057507695,6.781838290581308,8.357858028296187
6,0,5.345233711807322,6.201144012731633,3.15668881535068
7,0,3.4574543819993737,2.130442453588691,6.120038147033381
8,0,11.589936717724346,5.1810161596765845,5.559541237071351
9,0,2.9311644897781197,5.446220789198432,7.294649656324248
10,0,9.032581113467291,2.253233996135744,3.5089122456815955
11,0,2.4020340823404287,6.358095572108609,8.960971484809045
12,0,4.03312574605339,7.3963554486754965,7.776152383630235
13,0,2.81653531429151,7.133360726639876,4.199252013119494
14,0,4.851614897223145,7.331993628787469,8.13840916889954
15,0,6.1325968980489725,6.113685748811018,3.664411192719987
16,0,7.81823486762609,6.08436287850369,2.377091286591849
17,0,5.064967926462023,7.674310827798829,6.772680720738894
18,0,6.541830522376099,7.110475506080942,6.068658201180051
19,0,6.2977486836292975,5.780567297960469,4.607821452031566
20,0,7.796561195025385,2.8813150350715984,3.8251577747247207
