T,FC,x1,x2,x3,x4,x5,x6
1,2,2.2302324024998246,3.159223173648486,7.385212114462815,7.917955604017943,5.157437971348891,6.145264092962168
2,3,6.265499437155828,5.799161226314758,4.082596821368075,4.757509107813221,5.759932140081593,5.0836640377489815
3,3,2.370040804292723,4.081963396110033,5.168693067970551,4.282662336001332,3.2505151222775535,4.188489233978492
4,5,3.7060909535486357,5.06491736911313,6.320890663642114,5.020141446950336,5.101762791958846,3.039016463107263
5,8,7.3121089322441835,7.3934523169451865,2.1536657730258213,7.285366456372816,7.614976625399402,11.48629797564929
6,6,7.316626990024696,2.819427908137341,6.601556424305526,7.595344412821826,4.338992866475648,6.03634278076926
7,8,7.586428190413448,3.173557182543967,5.683685440741714,3.967993315247143,7.666358564946554,7.146795470590196
8,7,5.908398072411892,6.331353170845303,10.172955829679175,3.128330967226941,6.32238179800479,8.760260790677341
9,5,4.041899997957372,2.609716749308061,9.162676132298316,8.389874055650058,6.622877025519809,5.470198460157818
10,2,3.1799912745754497,3.946609952277579,6.662644159633976,7.818489491982882,3.710689311993417,5.818291511101842
11,3,8.008726340644131,10.889779801096612,6.721855778264658,7.784106127465008,8.003489505505817,5.138668104020186
12,1,4.917441006444577,6.030820616638089,5.222850486519387,5.615605752845982,3.1326428552676964,2.9153083071528942
13,1,4.985432754154017,4.363345473923673,3.07702323593189,6.673785248937786,5.239350418060624,3.720448170119968
14,2,2.678671520333172,3.3384643971562005,3.664893301994065,7.040184601789083,2.4739384933230926,4.906877646355551
15,3,5.779880528126181,6.2501403825364985,3.2217204559894372,7.3696720429432,8.832180569683578,8.531772562211287
16,3,7.0292793627976025,6.089953212919944,7.529648091723519,8.863780839291204,4.501953856356923,7.766823089801367
17,1,6.593894300665898,5.535764200933995,5.554037508530126,3.548765504077381,5.618435633611421,3.3969482602629357
18,2,6.54846352905286,6.442806491409278,4.510117759932264,4.630755991711065,6.5712514830048665,6.748314659222794
19,0,2.759325461364711,5.06403420779822,5.007648327123291,7.147068343996446,6.01708982986852,7.001834513148976
20,0,3.1031242883460095,2.9054762839188895,4.0557051812889755,5.277593507219778,6.737554420644585,2.1901744865262405
