T,FC,x1,x2,x3
1,0,7.737310298739552,3.4885057929011505,5.454171242515487
2,2,5.030375831510023,5.579091164939444,5.256665091956536
3,4,7.962260736104388,6.580260405686145,5.139958354570873
4,6,5.599654738195569,5.437920892917457,3.167944626073422
5,2,5.232586120448898,7.687341560961223,3.4644788786453806
6,3,2.0675720898634546,7.000405588258918,7.311752972680433
7,1,5.642689595052571,5.074347627675014,2.768093356374693
8,3,6.71533734965023,6.572983855669953,3.149735917987172
9,2,7.353642417522085,2.8880595328168,3.2533803900436933
10,1,6.074306797018368,3.0777965137442522,3.456286611761029
11,3,7.197378142877174,7.204268997115714,2.01798811761496
12,4,4.06714540411123,5.678585273521559,8.709228611207067
13,2,5.697400551405822,8.023546855895026,3.684728759960404
14,6,7.293910983450493,7.930394073792503,6.668304667078192
15,2,4.091835733861243,3.0545833273122653,5.696615950533013
16,2,2.3498181174203454,7.848152113576221,3.5610516651126227
17,1,4.58300235078561,3.3733110187701754,2.999388218212026
18,5,3.1203830519148235,7.11871094064042,4.046828278311643
19,1,4.1141828927815975,3.519313505435939,4.05099291447478
20,2,5.515026066839999,4.403951531292861,4.388565048514848
